# Directed graph: ./kronecker_graph_jazz_10192.txt 
# Kronecker Graph: seed matrix [0.99 0.62; 0.71 0.35]
# Nodes: 8192 Edges: 350466
# FromNodeId	ToNodeId
5708	2752
5708	3054
5708	3075
5708	3206
5708	3506
5708	3641
5708	3721
5708	4027
5708	4128
5708	4130
5708	4368
5708	4774
5708	4900
5708	4928
5708	5122
5708	5389
5708	6240
5708	6336
5708	7540
5708	7680
5709	154
5709	169
5709	323
5709	514
5709	527
5709	549
5709	581
5709	1280
5709	1322
5709	1328
5709	1334
5709	1568
5709	1634
5709	2048
5709	2086
5709	2436
5709	2819
5709	2930
5709	3010
5709	3144
5709	3536
5709	4096
5709	4393
5709	4610
5709	4613
5709	4707
5709	5377
5709	5434
5709	6515
5709	6516
5709	6819
5709	7075
5709	7322
5709	7976
5710	16
5710	36
5710	89
5710	152
5710	296
5710	430
5710	483
5710	514
5710	930
5710	1521
5710	1696
5710	2048
5710	2076
5710	2176
5710	2194
5710	2432
5710	2563
5710	2952
5710	3092
5710	3202
5710	3331
5710	3363
5710	3365
5710	4032
5710	4534
5710	5026
5710	5262
5710	6256
5710	6401
5710	6490
5710	6748
5710	7181
5710	7553
5711	104
5711	497
5711	608
5711	776
5711	1189
5711	1492
5711	2083
5711	2322
5711	2393
5711	2642
5711	2802
5711	2817
5711	4323
5711	4436
5711	7341
5711	7627
5711	7788
5712	0
5712	65
5712	93
5712	147
5712	159
5712	168
5712	244
5712	260
5712	261
5712	273
5712	321
5712	339
5712	396
5712	462
5712	541
5712	549
5712	640
5712	697
5712	803
5712	844
5712	923
5712	1029
5712	1138
5712	1280
5712	1482
5712	1547
5712	1696
5712	1799
5712	1859
5712	1922
5712	1923
5712	1942
5712	2111
5712	2164
5712	2414
5712	2433
5712	2438
5712	2493
5712	2562
5712	2580
5712	2780
5712	3075
5712	3100
5712	3139
5712	3378
5712	3431
5712	3617
5712	4096
5712	4114
5712	4256
5712	4578
5712	5276
5712	5348
5712	5373
5712	5517
5712	5638
5712	5739
5712	6210
5712	6362
5712	6467
5712	6637
5712	6682
5712	7692
5712	7868
5713	35
5713	49
5713	56
5713	106
5713	144
5713	393
5713	406
5713	518
5713	544
5713	622
5713	654
5713	725
5713	833
5713	884
5713	1052
5713	1060
5713	1127
5713	1200
5713	1292
5713	1491
5713	1588
5713	1808
5713	2080
5713	2088
5713	2244
5713	2280
5713	2301
5713	2400
5713	2467
5713	2580
5713	2828
5713	2944
5713	3113
5713	3465
5713	4124
5713	4133
5713	4231
5713	4266
5713	4284
5713	4298
5713	4384
5713	4408
5713	4454
5713	4916
5713	5158
5713	5274
5713	5648
5713	5820
5713	6019
5713	6148
5713	6156
5713	6273
5713	6668
5713	6818
5713	7936
5714	72
5714	86
5714	210
5714	257
5714	532
5714	554
5714	617
5714	653
5714	684
5714	1043
5714	1204
5714	1249
5714	1284
5714	1297
5714	1392
5714	1537
5714	1608
5714	1621
5714	1741
5714	2196
5714	2211
5714	2329
5714	2330
5714	2348
5714	2367
5714	2505
5714	2753
5714	3072
5714	3339
5714	3584
5714	3590
5714	4112
5714	4220
5714	4697
5714	5676
5714	6209
5714	6420
5714	7450
5714	7496
5714	8128
5715	57
5715	272
5715	679
5715	715
5715	1025
5715	1112
5715	1574
5715	1595
5715	2216
5715	2590
5715	3156
5715	3188
5715	3744
5715	4243
5715	4337
5715	4348
5715	4377
5715	4405
5715	4865
5715	5720
5715	6029
5715	6182
5715	6464
5715	6732
5716	8
5716	64
5716	65
5716	86
5716	104
5716	149
5716	308
5716	384
5716	736
5716	1288
5716	2052
5716	2122
5716	2176
5716	2218
5716	2326
5716	2433
5716	2434
5716	2585
5716	2603
5716	3140
5716	3289
5716	4229
5716	4280
5716	4401
5716	5463
5716	5512
5716	6566
5716	7650
5716	7688
5717	3
5717	130
5717	161
5717	336
5717	522
5717	654
5717	1097
5717	1192
5717	1322
5717	1762
5717	1934
5717	2100
5717	2352
5717	3105
5717	3109
5717	3375
5717	3409
5717	3888
5717	4096
5717	4292
5717	4297
5717	5250
5717	5296
5717	5402
5717	6656
5717	7240
5717	7850
5718	69
5718	120
5718	131
5718	256
5718	336
5718	425
5718	514
5718	884
5718	1025
5718	1174
5718	1325
5718	1520
5718	1536
5718	2065
5718	2086
5718	2094
5718	2108
5718	4144
5718	6809
5718	6918
5718	7192
5718	7193
5719	558
5719	644
5719	2060
5719	2193
5719	2228
5719	2629
5719	3168
5719	4124
5719	4133
5719	4776
5719	4996
5719	5137
5719	5222
5719	5298
5719	5854
5719	6328
5719	7973
5720	4
5720	5
5720	8
5720	169
5720	283
5720	290
5720	776
5720	946
5720	1057
5720	1288
5720	1546
5720	2070
5720	2096
5720	2108
5720	2176
5720	2350
5720	2520
5720	2660
5720	2757
5720	3095
5720	3206
5720	3300
5720	3506
5720	3541
5720	3705
5720	4340
5720	4383
5720	4910
5720	5120
5720	5259
5720	5453
5720	5520
5720	5635
5720	6470
5720	7200
5721	6
5721	32
5721	154
5721	204
5721	386
5721	847
5721	970
5721	973
5721	1197
5721	1295
5721	1338
5721	1931
5721	2072
5721	2114
5721	2169
5721	2192
5721	3085
5721	3168
5721	3200
5721	3326
5721	3658
5721	4352
5721	4475
5721	4890
5721	5240
5721	5552
5721	5632
5721	5797
5721	6218
5721	6308
5721	6825
5722	64
5722	177
5722	283
5722	290
5722	600
5722	646
5722	792
5722	1061
5722	1220
5722	1777
5722	2570
5722	2786
5722	3080
5722	3160
5722	3201
5722	3461
5722	3472
5722	3584
5722	4164
5722	4275
5722	4952
5722	5121
5722	5399
5722	5474
5722	7720
5723	80
5723	281
5723	394
5723	460
5723	1037
5723	1192
5723	1315
5723	1601
5723	2202
5723	2337
5723	2625
5723	3079
5723	4109
5723	4114
5723	4257
5723	5004
5723	6224
5723	7751
5724	6
5724	35
5724	108
5724	128
5724	227
5724	267
5724	292
5724	328
5724	566
5724	598
5724	757
5724	769
5724	1220
5724	1321
5724	1544
5724	1592
5724	1660
5724	1728
5724	1840
5724	1849
5724	2114
5724	2305
5724	2306
5724	2515
5724	2580
5724	2733
5724	2915
5724	3074
5724	3080
5724	3136
5724	3874
5724	4132
5724	4160
5724	4279
5724	4416
5724	4491
5724	5165
5724	5168
5724	6250
5724	6264
5724	7472
5724	7586
5724	7700
5724	7972
5725	37
5725	74
5725	440
5725	517
5725	544
5725	627
5725	776
5725	1186
5725	1420
5725	1536
5725	1670
5725	2806
5725	3045
5725	3156
5725	4132
5725	4693
5725	5313
5725	5640
5725	5664
5725	5922
5725	6484
5725	7561
5725	7716
5726	65
5726	121
5726	169
5726	431
5726	676
5726	681
5726	801
5726	1028
5726	1153
5726	2178
5726	2251
5726	2456
5726	2675
5726	4248
5726	5696
5726	6209
5726	7107
5726	7457
5726	7872
5727	66
5727	640
5727	998
5727	2172
5727	3088
5727	4102
5727	4994
5727	5232
5727	6545
5728	4
5728	29
5728	53
5728	61
5728	77
5728	217
5728	229
5728	270
5728	304
5728	308
5728	346
5728	390
5728	469
5728	1203
5728	1257
5728	1290
5728	1612
5728	1754
5728	2048
5728	2058
5728	2074
5728	2115
5728	2580
5728	2648
5728	2910
5728	3018
5728	3096
5728	3233
5728	3499
5728	4096
5728	4153
5728	4310
5728	4520
5728	5126
5728	5190
5728	5540
5728	5979
5728	6017
5728	6147
5728	6424
5728	6608
5728	6675
5728	6682
5728	6772
5728	6857
5728	7201
5728	8049
5729	8
5729	181
5729	276
5729	354
5729	405
5729	534
5729	613
5729	727
5729	2048
5729	2132
5729	2304
5729	2324
5729	2591
5729	2642
5729	2946
5729	3204
5729	3240
5729	3346
5729	4192
5729	4243
5729	4302
5729	4400
5729	4482
5729	5144
5729	5317
5729	5376
5729	5465
5729	5648
5729	5923
5729	6334
5729	6452
5729	6530
5729	6600
5729	6664
5729	6728
5729	8008
5730	52
5730	70
5730	76
5730	89
5730	212
5730	278
5730	312
5730	418
5730	561
5730	564
5730	722
5730	1072
5730	1085
5730	1089
5730	1103
5730	1240
5730	1357
5730	1792
5730	2181
5730	2222
5730	2225
5730	2275
5730	2308
5730	2312
5730	2328
5730	2344
5730	2377
5730	2616
5730	2795
5730	2950
5730	3328
5730	3549
5730	4377
5730	4381
5730	4506
5730	4520
5730	4546
5730	4721
5730	4776
5730	5065
5730	5623
5730	6248
5730	6529
5730	6676
5730	6793
5730	7621
5731	4
5731	13
5731	18
5731	49
5731	72
5731	73
5731	163
5731	228
5731	280
5731	288
5731	359
5731	558
5731	734
5731	774
5731	824
5731	848
5731	1280
5731	1316
5731	1417
5731	1670
5731	2304
5731	2352
5731	2358
5731	2676
5731	2760
5731	2830
5731	2952
5731	3280
5731	3829
5731	4133
5731	6150
5731	6272
5731	6429
5731	6791
5731	7173
5732	32
5732	86
5732	224
5732	281
5732	296
5732	410
5732	458
5732	477
5732	512
5732	522
5732	560
5732	655
5732	664
5732	688
5732	1078
5732	1176
5732	1181
5732	1234
5732	1349
5732	1537
5732	1798
5732	1826
5732	1841
5732	2080
5732	2128
5732	2169
5732	2313
5732	2484
5732	3012
5732	3137
5732	3648
5732	3850
5732	4097
5732	4176
5732	4354
5732	4428
5732	4539
5732	4930
5732	5015
5732	5060
5732	5122
5732	5206
5732	5303
5732	5373
5732	5569
5732	6283
5732	6824
5732	6899
5732	6920
5732	8078
5733	8
5733	12
5733	16
5733	37
5733	52
5733	107
5733	113
5733	134
5733	220
5733	289
5733	306
5733	516
5733	612
5733	841
5733	1092
5733	1574
5733	1799
5733	2088
5733	2186
5733	2722
5733	2738
5733	3140
5733	4352
5733	4692
5733	5120
5733	5152
5733	6402
5734	8
5734	80
5734	145
5734	316
5734	456
5734	537
5734	538
5734	1066
5734	1149
5734	1357
5734	2148
5734	2200
5734	2636
5734	2904
5734	3097
5734	3136
5734	3370
5734	3629
5734	4244
5734	4249
5734	4384
5734	4704
5734	4821
5734	5154
5734	5392
5734	6014
5734	6224
5734	6440
5734	7171
5734	7584
5735	272
5735	477
5735	677
5735	712
5735	1154
5735	1544
5735	2176
5735	4795
5735	5280
5735	5647
5735	6289
5735	6406
5735	6469
5735	6472
5735	6584
5735	7301
5736	1
5736	38
5736	117
5736	163
5736	256
5736	259
5736	328
5736	332
5736	529
5736	553
5736	576
5736	770
5736	784
5736	1060
5736	1084
5736	1545
5736	1568
5736	1904
5736	1922
5736	2115
5736	2201
5736	2208
5736	2831
5736	2836
5736	2881
5736	2926
5736	2966
5736	3207
5736	3802
5736	4226
5736	4500
5736	4514
5736	4726
5736	5381
5736	5523
5736	6162
5736	6166
5736	6278
5736	6486
5736	6578
5736	7011
5737	13
5737	34
5737	86
5737	112
5737	243
5737	288
5737	674
5737	1029
5737	1134
5737	1375
5737	1668
5737	2176
5737	2322
5737	2408
5737	3158
5737	3208
5737	3220
5737	3305
5737	3428
5737	3712
5737	4102
5737	4227
5737	4261
5737	4274
5737	4354
5737	5414
5737	6164
5737	6250
5737	6288
5737	6664
5737	6782
5737	6792
5737	6798
5737	6909
5737	7041
5737	7313
5737	7354
5737	7507
5738	80
5738	135
5738	234
5738	258
5738	644
5738	772
5738	1411
5738	2054
5738	2433
5738	3502
5738	4133
5738	4138
5738	4428
5738	4624
5738	4652
5738	4688
5738	5426
5739	57
5739	146
5739	649
5739	801
5739	843
5739	980
5739	1027
5739	1625
5739	2120
5739	2270
5739	2321
5739	2418
5739	3168
5739	3202
5739	3751
5739	4037
5739	4496
5739	5381
5739	6748
5740	65
5740	154
5740	155
5740	338
5740	402
5740	513
5740	520
5740	536
5740	541
5740	673
5740	835
5740	892
5740	1030
5740	1056
5740	1085
5740	1176
5740	1590
5740	1724
5740	1813
5740	2049
5740	2144
5740	2176
5740	2706
5740	2849
5740	4185
5740	4546
5740	4584
5740	5428
5740	6280
5741	4
5741	25
5741	256
5741	962
5741	1029
5741	1072
5741	2162
5741	2584
5741	2770
5741	3082
5741	3284
5741	3397
5741	3718
5741	4456
5742	9
5742	2049
5742	2079
5742	2218
5742	2832
5742	3416
5742	6218
5742	6376
5742	6798
5742	7808
5742	8068
5743	1
5743	7
5743	10
5743	71
5743	80
5743	132
5743	192
5743	432
5743	436
5743	607
5743	928
5743	1313
5743	2305
5743	2848
5743	3074
5743	4100
5743	4433
5743	5072
5743	5131
5743	5793
5743	6154
5743	6255
5743	6368
5743	6800
5743	7665
5744	21
5744	102
5744	247
5744	256
5744	260
5744	261
5744	384
5744	479
5744	614
5744	760
5744	1312
5744	1582
5744	2048
5744	2322
5744	2352
5744	2434
5744	3120
5744	3207
5744	3314
5744	3340
5744	3464
5744	3522
5744	3728
5744	3858
5744	4099
5744	4113
5744	4167
5744	4319
5744	4320
5744	4405
5744	4794
5744	4998
5744	5248
5744	5564
5744	6016
5744	6145
5744	6165
5744	6411
5744	6689
5745	32
5745	42
5745	108
5745	209
5745	222
5745	257
5745	268
5745	280
5745	513
5745	581
5745	674
5745	676
5745	756
5745	936
5745	940
5745	1805
5745	2132
5745	2244
5745	2280
5745	2330
5745	2366
5745	2959
5745	3113
5745	3520
5745	3650
5745	4620
5745	4966
5745	4993
5745	6096
5745	6346
5745	6796
5746	17
5746	579
5746	912
5746	1581
5746	2057
5746	2235
5746	2337
5746	2448
5746	2576
5746	2770
5746	3097
5746	3236
5746	3296
5746	4135
5746	4164
5746	4272
5746	4292
5746	4329
5746	4410
5746	6180
5746	6296
5747	3
5747	9
5747	147
5747	289
5747	439
5747	2177
5747	2226
5747	2784
5747	2880
5747	3044
5747	3330
5747	4614
5747	4684
5747	4768
5747	5152
5747	5803
5747	7310
5748	199
5748	464
5748	571
5748	643
5748	658
5748	674
5748	1814
5748	2705
5748	3413
5748	4562
5748	5194
5748	5528
5748	6106
5748	6467
5748	6950
5749	264
5749	512
5749	580
5749	1040
5749	1224
5749	1508
5749	1720
5749	2066
5749	2256
5749	2404
5749	2449
5749	3072
5749	4725
5749	6434
5749	6785
5750	0
5750	17
5750	798
5750	813
5750	1280
5750	1681
5750	2145
5750	2570
5750	3108
5750	3812
5750	3845
5750	4297
5750	4311
5750	6316
5750	6421
5750	6872
5751	197
5751	349
5751	528
5751	550
5751	1035
5751	1123
5751	1376
5751	1386
5751	1677
5751	2164
5751	2752
5751	3200
5751	3330
5751	4242
5751	4256
5751	4360
5751	4870
5751	5573
5751	6860
5752	118
5752	199
5752	257
5752	322
5752	330
5752	390
5752	411
5752	513
5752	769
5752	1057
5752	1286
5752	1473
5752	2048
5752	2208
5752	2464
5752	2831
5752	3373
5752	3458
5752	3684
5752	4170
5752	4378
5752	5787
5752	6190
5752	6567
5753	66
5753	287
5753	346
5753	386
5753	1063
5753	1156
5753	1635
5753	1858
5753	1953
5753	2057
5753	2333
5753	2560
5753	2564
5753	2760
5753	3672
5753	3673
5753	3875
5753	4480
5753	4641
5753	5556
5753	6214
5753	6702
5753	6793
5754	40
5754	135
5754	194
5754	334
5754	529
5754	905
5754	1114
5754	2386
5754	3124
5754	3464
5754	3610
5754	4299
5754	5120
5755	64
5755	118
5755	244
5755	336
5755	824
5755	1116
5755	1150
5755	2064
5755	2700
5755	2711
5755	4194
5755	4299
5756	168
5756	298
5756	402
5756	705
5756	784
5756	1051
5756	1568
5756	1809
5756	1880
5756	2048
5756	2185
5756	2610
5756	3282
5756	4100
5756	4408
5756	4488
5757	47
5757	1056
5757	1228
5757	1360
5757	1408
5757	1552
5757	2162
5757	2386
5757	2432
5757	3072
5757	4228
5757	4362
5757	4872
5757	6735
5757	7568
5758	164
5758	486
5758	673
5758	785
5758	2082
5758	2218
5758	2896
5758	3120
5758	3585
5758	6154
5758	6162
5758	6400
5758	6407
5758	6947
5759	274
5759	338
5759	512
5759	2920
5759	3113
5759	3337
5759	4256
5759	4560
5759	4610
5759	6688
5760	8
5760	18
5760	20
5760	45
5760	67
5760	72
5760	94
5760	96
5760	100
5760	140
5760	143
5760	196
5760	197
5760	224
5760	226
5760	229
5760	264
5760	265
5760	303
5760	318
5760	333
5760	487
5760	561
5760	564
5760	568
5760	588
5760	652
5760	890
5760	924
5760	1028
5760	1105
5760	1111
5760	1199
5760	1340
5760	1362
5760	1619
5760	1646
5760	1957
5760	2075
5760	2130
5760	2190
5760	2230
5760	2304
5760	2333
5760	2574
5760	2644
5760	2713
5760	2853
5760	2944
5760	2953
5760	3026
5760	3041
5760	3126
5760	3146
5760	3283
5760	3332
5760	3393
5760	3586
5760	3711
5760	4100
5760	4149
5760	4195
5760	4419
5760	4425
5760	4430
5760	4553
5760	4622
5760	4738
5760	4801
5760	5020
5760	5156
5760	5173
5760	6184
5760	6262
5760	6272
5760	6352
5760	6406
5760	6611
5760	6644
5760	7042
5760	7216
5760	7474
5760	7525
5761	2
5761	9
5761	96
5761	128
5761	141
5761	225
5761	256
5761	267
5761	271
5761	272
5761	311
5761	336
5761	344
5761	423
5761	577
5761	720
5761	795
5761	852
5761	853
5761	858
5761	1062
5761	1134
5761	1187
5761	1280
5761	1540
5761	1625
5761	1675
5761	2050
5761	2058
5761	2092
5761	2102
5761	2176
5761	2433
5761	2498
5761	3130
5761	3136
5761	3464
5761	3987
5761	4116
5761	4170
5761	4176
5761	4301
5761	4642
5761	4792
5761	4878
5761	5414
5761	5888
5761	5936
5761	6359
5761	6502
5761	6588
5761	6608
5761	6645
5761	6730
5761	6736
5761	6944
5761	7328
5761	7458
5761	7488
5761	7624
5761	8080
5762	3
5762	36
5762	88
5762	89
5762	109
5762	152
5762	213
5762	249
5762	304
5762	316
5762	329
5762	332
5762	388
5762	550
5762	657
5762	789
5762	800
5762	936
5762	1136
5762	1152
5762	1289
5762	1312
5762	1568
5762	1584
5762	2054
5762	2063
5762	2098
5762	2183
5762	2317
5762	2368
5762	2436
5762	2565
5762	2575
5762	2796
5762	2995
5762	3073
5762	3104
5762	3297
5762	3360
5762	3606
5762	3917
5762	4136
5762	4144
5762	4148
5762	4150
5762	4204
5762	4366
5762	4444
5762	4486
5762	4710
5762	4928
5762	5056
5762	5072
5762	5165
5762	5272
5762	5645
5762	6248
5762	6250
5762	6724
5762	6862
5762	7216
5762	7616
5763	35
5763	64
5763	65
5763	520
5763	550
5763	592
5763	780
5763	936
5763	1028
5763	1105
5763	1144
5763	1288
5763	1412
5763	1537
5763	1540
5763	1893
5763	2128
5763	2188
5763	2205
5763	2402
5763	2460
5763	2740
5763	2821
5763	3916
5763	4280
5763	4402
5763	4517
5763	5074
5763	5120
5763	5168
5763	5571
5763	5927
5763	6048
5763	6332
5763	6491
5763	6666
5763	6816
5763	7197
5763	7362
5763	7369
5764	0
5764	19
5764	32
5764	33
5764	36
5764	48
5764	64
5764	90
5764	100
5764	253
5764	325
5764	336
5764	339
5764	560
5764	594
5764	897
5764	952
5764	973
5764	1032
5764	1038
5764	1058
5764	1074
5764	1126
5764	1283
5764	1320
5764	1321
5764	1416
5764	1476
5764	1540
5764	1888
5764	2052
5764	2181
5764	2404
5764	2440
5764	2647
5764	2832
5764	3002
5764	3086
5764	3209
5764	3347
5764	3640
5764	4105
5764	4134
5764	4154
5764	4320
5764	4449
5764	4617
5764	4628
5764	4776
5764	4952
5764	5411
5764	6147
5764	6165
5764	6209
5764	6216
5764	6293
5764	6408
5764	6411
5764	6571
5764	6593
5764	6698
5764	6889
5764	7195
5765	10
5765	15
5765	35
5765	84
5765	126
5765	280
5765	569
5765	768
5765	1040
5765	1089
5765	1092
5765	1153
5765	1335
5765	1344
5765	2048
5765	2057
5765	2080
5765	2165
5765	2307
5765	2714
5765	2818
5765	2850
5765	3040
5765	3344
5765	3392
5765	3585
5765	3916
5765	4128
5765	4208
5765	4260
5765	5136
5765	6410
5765	6801
5766	54
5766	113
5766	385
5766	512
5766	640
5766	657
5766	672
5766	780
5766	933
5766	963
5766	985
5766	1024
5766	1056
5766	1072
5766	1074
5766	1192
5766	1296
5766	1368
5766	1491
5766	1554
5766	1887
5766	1906
5766	2050
5766	2063
5766	2110
5766	2217
5766	2306
5766	2332
5766	2628
5766	2636
5766	2819
5766	2880
5766	3088
5766	3120
5766	3380
5766	3456
5766	4096
5766	4203
5766	4306
5766	4330
5766	4410
5766	5449
5766	5635
5766	6024
5766	7424
5766	7787
5767	16
5767	32
5767	42
5767	161
5767	385
5767	419
5767	588
5767	594
5767	610
5767	781
5767	842
5767	1046
5767	1058
5767	1312
5767	1402
5767	1578
5767	2049
5767	2209
5767	2336
5767	2602
5767	2769
5767	2834
5767	3040
5767	3051
5767	4170
5767	4399
5767	5144
5767	5939
5767	6805
5767	6850
5767	7176
5768	61
5768	71
5768	149
5768	163
5768	240
5768	313
5768	326
5768	369
5768	422
5768	424
5768	484
5768	516
5768	537
5768	597
5768	706
5768	756
5768	809
5768	949
5768	1027
5768	1041
5768	1042
5768	1168
5768	1289
5768	1360
5768	1411
5768	1506
5768	1529
5768	1793
5768	2060
5768	2164
5768	2307
5768	2392
5768	2520
5768	2529
5768	2576
5768	2888
5768	3108
5768	3198
5768	3457
5768	3461
5768	3560
5768	3662
5768	4163
5768	4497
5768	4637
5768	4643
5768	4769
5768	4910
5768	5132
5768	5429
5768	5676
5768	5709
5768	6239
5768	6256
5768	6377
5768	6400
5768	6630
5768	6721
5768	6724
5768	6849
5768	6858
5768	6945
5768	7010
5768	7050
5768	7052
5769	4
5769	35
5769	64
5769	68
5769	104
5769	128
5769	156
5769	176
5769	332
5769	333
5769	397
5769	521
5769	1028
5769	1030
5769	1235
5769	1280
5769	1448
5769	1538
5769	1609
5769	1744
5769	2072
5769	2145
5769	2380
5769	2694
5769	3216
5769	3745
5769	3792
5769	4113
5769	4129
5769	4133
5769	4214
5769	4265
5769	4356
5769	4401
5769	4416
5769	4442
5769	4834
5769	4976
5769	6914
5769	7200
5769	7571
5770	17
5770	49
5770	60
5770	112
5770	324
5770	472
5770	528
5770	613
5770	832
5770	868
5770	1057
5770	1169
5770	1285
5770	1418
5770	1574
5770	1677
5770	1978
5770	2049
5770	2098
5770	2112
5770	2144
5770	2308
5770	2918
5770	3156
5770	3457
5770	3591
5770	4114
5770	4281
5770	4310
5770	4509
5770	4537
5770	5097
5770	6453
5770	6668
5770	7427
5771	2
5771	103
5771	140
5771	336
5771	393
5771	804
5771	1126
5771	1481
5771	1541
5771	1748
5771	2078
5771	2152
5771	2307
5771	2444
5771	2990
5771	3105
5771	3249
5771	3589
5771	4378
5771	4464
5771	4749
5771	5353
5771	5855
5771	6328
5771	6933
5772	11
5772	34
5772	129
5772	290
5772	312
5772	343
5772	396
5772	410
5772	433
5772	513
5772	514
5772	544
5772	557
5772	564
5772	592
5772	649
5772	1240
5772	2085
5772	2370
5772	2397
5772	2750
5772	2828
5772	3217
5772	3234
5772	3507
5772	3590
5772	3721
5772	3915
5772	4143
5772	4145
5772	4176
5772	4352
5772	4406
5772	4516
5772	4657
5772	4841
5772	4866
5772	4881
5772	5319
5772	5777
5772	6358
5772	6483
5772	6514
5772	6659
5772	8016
5773	0
5773	48
5773	269
5773	448
5773	578
5773	1102
5773	1104
5773	1153
5773	1624
5773	1696
5773	1831
5773	1924
5773	2078
5773	2080
5773	2306
5773	2568
5773	2732
5773	4130
5773	4180
5773	4702
5773	4788
5773	4896
5773	6168
5773	6449
5773	6521
5773	6706
5773	7201
5773	7382
5774	129
5774	298
5774	328
5774	848
5774	1226
5774	1395
5774	1466
5774	1953
5774	2128
5774	2198
5774	2470
5774	2836
5774	3621
5774	4129
5774	4166
5774	4356
5774	4803
5774	5276
5774	5364
5774	5768
5774	6809
5774	7232
5775	40
5775	1862
5775	2132
5775	2304
5775	2376
5775	2378
5775	2721
5775	2752
5775	3438
5775	4896
5775	5246
5775	5391
5776	3
5776	16
5776	48
5776	72
5776	141
5776	234
5776	260
5776	263
5776	518
5776	538
5776	569
5776	578
5776	638
5776	741
5776	760
5776	788
5776	954
5776	1060
5776	1092
5776	1101
5776	1282
5776	1285
5776	1297
5776	1344
5776	1378
5776	1394
5776	2053
5776	2304
5776	2336
5776	2443
5776	2449
5776	2571
5776	2590
5776	2822
5776	2882
5776	2960
5776	3140
5776	3337
5776	3420
5776	3501
5776	3596
5776	3667
5776	4069
5776	4096
5776	4098
5776	4117
5776	4134
5776	4249
5776	4285
5776	4323
5776	4517
5776	4542
5776	4664
5776	4867
5776	5248
5776	5382
5776	5989
5776	6146
5776	6240
5776	6970
5776	7430
5776	7531
5776	7532
5777	35
5777	58
5777	129
5777	256
5777	290
5777	338
5777	546
5777	553
5777	570
5777	792
5777	1036
5777	1525
5777	1674
5777	1718
5777	1928
5777	2048
5777	2358
5777	2369
5777	2509
5777	2567
5777	2985
5777	3234
5777	3328
5777	3341
5777	3533
5777	3553
5777	3684
5777	3981
5777	4097
5777	4166
5777	4416
5777	4558
5777	5250
5777	5406
5777	5440
5777	6209
5777	6520
5777	7286
5777	7752
5777	7816
5778	65
5778	129
5778	132
5778	140
5778	261
5778	298
5778	307
5778	360
5778	937
5778	1029
5778	1064
5778	1217
5778	1287
5778	1573
5778	1580
5778	1608
5778	2049
5778	2056
5778	2064
5778	2114
5778	2216
5778	2229
5778	2248
5778	2293
5778	2312
5778	2341
5778	2502
5778	2646
5778	2650
5778	3073
5778	3119
5778	3240
5778	3292
5778	3394
5778	3866
5778	3955
5778	4112
5778	4353
5778	4764
5778	4769
5778	5157
5778	5185
5778	5320
5778	6149
5778	6152
5778	6179
5778	6685
5778	7018
5778	7207
5778	7227
5779	19
5779	66
5779	92
5779	148
5779	281
5779	521
5779	612
5779	914
5779	1168
5779	1541
5779	1736
5779	1926
5779	2080
5779	2144
5779	2146
5779	2180
5779	2628
5779	2881
5779	3104
5779	3131
5779	3588
5779	4102
5779	5578
5779	5996
5779	6201
5779	6729
5779	6744
5779	7500
5779	7690
5780	4
5780	36
5780	129
5780	256
5780	269
5780	332
5780	416
5780	524
5780	584
5780	723
5780	1044
5780	1114
5780	1474
5780	2054
5780	2636
5780	2656
5780	3081
5780	3371
5780	4292
5780	5217
5780	5301
5780	5449
5780	6435
5780	6496
5780	6768
5780	7328
5780	7452
5781	9
5781	42
5781	97
5781	138
5781	200
5781	266
5781	430
5781	514
5781	516
5781	521
5781	544
5781	611
5781	768
5781	995
5781	1077
5781	1156
5781	1169
5781	1345
5781	1582
5781	1799
5781	2046
5781	2080
5781	2224
5781	2706
5781	3922
5781	4032
5781	4184
5781	4236
5781	4245
5781	4419
5781	4732
5781	4954
5781	5171
5781	6374
5781	7270
5781	7454
5782	97
5782	129
5782	219
5782	259
5782	264
5782	556
5782	648
5782	990
5782	1249
5782	1286
5782	1788
5782	2273
5782	3297
5782	3752
5782	3968
5782	4137
5782	4166
5782	4172
5782	4204
5782	5184
5782	5417
5782	6551
5782	7250
5782	7744
5783	10
5783	68
5783	120
5783	267
5783	358
5783	475
5783	768
5783	2466
5783	2976
5783	2981
5783	3024
5783	3248
5783	3289
5783	3585
5783	4362
5783	4585
5783	4700
5783	4832
5783	6291
5783	6466
5783	6785
5783	6855
5783	7329
5783	7810
5784	36
5784	84
5784	106
5784	286
5784	358
5784	401
5784	561
5784	579
5784	958
5784	1040
5784	1044
5784	1290
5784	2048
5784	2087
5784	2112
5784	2120
5784	2216
5784	2278
5784	2321
5784	2373
5784	2603
5784	2790
5784	2926
5784	3234
5784	4096
5784	4145
5784	4352
5784	4442
5784	4648
5784	4738
5784	5188
5784	5218
5784	5247
5784	5665
5784	6256
5784	6428
5784	6787
5784	7723
5784	8067
5785	132
5785	198
5785	210
5785	625
5785	640
5785	742
5785	853
5785	1056
5785	1061
5785	1288
5785	1367
5785	1472
5785	2150
5785	2188
5785	2955
5785	3464
5785	4308
5785	4419
5785	4454
5785	4488
5785	5601
5785	6220
5785	6748
5786	33
5786	82
5786	132
5786	168
5786	304
5786	583
5786	840
5786	1321
5786	1422
5786	1569
5786	1618
5786	2088
5786	2121
5786	2274
5786	2626
5786	3168
5786	3277
