# Directed graph: ./kronecker_graph_jazz_5096.txt 
# Kronecker Graph: seed matrix [0.99 0.62; 0.71 0.35]
# Nodes: 4096 Edges: 131260
# FromNodeId	ToNodeId
3417	3144
3417	3346
3418	16
3418	71
3418	323
3418	374
3418	385
3418	524
3418	529
3418	545
3418	644
3418	645
3418	1058
3418	1216
3418	1632
3418	1797
3418	2053
3418	2061
3418	2093
3418	2616
3418	3683
3418	3840
3419	1
3419	526
3419	800
3419	1028
3419	1072
3419	1408
3419	1766
3419	1952
3419	2400
3420	134
3420	139
3420	258
3420	261
3420	546
3420	769
3420	788
3420	1155
3420	1226
3420	1712
3420	2412
3420	2444
3420	2465
3420	3636
3421	601
3421	2067
3421	3193
3421	3974
3422	4
3422	40
3422	102
3422	111
3422	131
3422	532
3422	1158
3422	1370
3422	1539
3422	1664
3422	2211
3422	2491
3422	2560
3423	231
3423	495
3423	554
3423	806
3423	1152
3423	2053
3423	2147
3423	2626
3423	3112
3424	16
3424	31
3424	74
3424	81
3424	82
3424	128
3424	261
3424	274
3424	312
3424	328
3424	329
3424	620
3424	809
3424	882
3424	933
3424	970
3424	1025
3424	1030
3424	1132
3424	1209
3424	1360
3424	1552
3424	1575
3424	1640
3424	1664
3424	1953
3424	2062
3424	2394
3424	2607
3424	2704
3424	3112
3424	3787
3425	74
3425	128
3425	136
3425	144
3425	162
3425	218
3425	249
3425	286
3425	481
3425	616
3425	660
3425	822
3425	1301
3425	1360
3425	1601
3425	1692
3425	1824
3425	1865
3425	2052
3425	2066
3425	2115
3425	2177
3425	2526
3425	2573
3425	2651
3425	2704
3425	3443
3425	3649
3425	3752
3426	12
3426	54
3426	324
3426	387
3426	406
3426	462
3426	537
3426	597
3426	777
3426	1136
3426	1200
3426	1546
3426	1563
3426	1611
3426	1872
3426	2051
3426	2058
3426	2080
3426	2133
3426	2306
3426	2532
3426	2563
3426	2569
3426	2650
3426	2738
3426	3231
3426	3636
3426	3739
3426	3840
3427	2
3427	42
3427	50
3427	85
3427	114
3427	130
3427	512
3427	712
3427	1068
3427	1089
3427	1484
3427	1542
3427	1945
3427	2340
3427	3140
3427	3149
3427	3344
3428	13
3428	41
3428	152
3428	165
3428	292
3428	304
3428	365
3428	483
3428	513
3428	528
3428	536
3428	592
3428	642
3428	649
3428	657
3428	660
3428	710
3428	777
3428	1033
3428	1066
3428	1155
3428	1232
3428	1313
3428	1971
3428	2059
3428	2080
3428	2102
3428	2133
3428	2188
3428	2194
3428	2195
3428	2740
3428	2745
3428	3079
3428	3191
3428	3784
3429	17
3429	54
3429	386
3429	408
3429	664
3429	1664
3429	1682
3429	1728
3429	1904
3429	2138
3429	2321
3429	2572
3429	3099
3429	3102
3429	3866
3429	3891
3430	9
3430	406
3430	415
3430	565
3430	594
3430	672
3430	1344
3430	1442
3430	1616
3430	1856
3430	2121
3430	2180
3430	2274
3430	3441
3431	69
3431	260
3431	514
3431	573
3431	710
3431	1543
3431	1548
3431	2228
3432	4
3432	42
3432	60
3432	136
3432	152
3432	265
3432	280
3432	658
3432	760
3432	1152
3432	1158
3432	1232
3432	1423
3432	2061
3432	2084
3432	2306
3432	3004
3432	3638
3432	3650
3433	0
3433	50
3433	100
3433	128
3433	180
3433	274
3433	401
3433	483
3433	574
3433	594
3433	657
3433	736
3433	912
3433	1056
3433	1320
3433	1546
3433	1644
3433	1672
3433	2144
3433	2202
3433	2582
3433	2639
3433	3104
3433	3510
3433	3555
3433	4052
3434	79
3434	176
3434	264
3434	420
3434	465
3434	896
3434	1166
3434	1298
3434	1345
3434	1480
3434	1849
3434	1924
3434	2322
3434	2437
3434	2960
3434	3298
3434	3431
3435	4
3435	76
3435	413
3435	514
3435	600
3435	832
3435	1714
3435	2084
3435	2147
3435	2165
3435	2306
3435	2372
3435	2692
3435	3234
3436	86
3436	252
3436	331
3436	491
3436	528
3436	550
3436	645
3436	898
3436	1094
3436	1304
3436	2698
3436	3330
3437	182
3437	245
3437	522
3437	528
3437	548
3437	1120
3437	1329
3437	2083
3437	2694
3437	3354
3437	3776
3438	129
3438	136
3438	286
3438	521
3438	643
3438	676
3438	924
3438	1298
3438	2083
3438	2564
3438	3208
3438	3685
3439	33
3439	44
3439	113
3439	535
3439	1562
3439	2516
3439	3570
3440	12
3440	160
3440	216
3440	457
3440	521
3440	748
3440	780
3440	832
3440	936
3440	950
3440	974
3440	1018
3440	1059
3440	1197
3440	1280
3440	1360
3440	1421
3440	1864
3440	1888
3440	2244
3440	2329
3440	2512
3440	2656
3440	2909
3440	3051
3440	3147
3440	3349
3440	3462
3440	4038
3441	14
3441	64
3441	82
3441	98
3441	196
3441	208
3441	296
3441	512
3441	536
3441	557
3441	648
3441	768
3441	1092
3441	1109
3441	1152
3441	1556
3441	1602
3441	1686
3441	2432
3441	2628
3441	2722
3441	2847
3441	2924
3441	3092
3441	3115
3441	3606
3442	2
3442	18
3442	32
3442	65
3442	77
3442	128
3442	135
3442	146
3442	175
3442	203
3442	212
3442	273
3442	545
3442	574
3442	603
3442	638
3442	1057
3442	1431
3442	1616
3442	2048
3442	2114
3442	2312
3442	2422
3443	60
3443	68
3443	166
3443	279
3443	476
3443	536
3443	553
3443	661
3443	906
3443	1034
3443	1098
3443	1216
3443	1642
3443	1742
3443	2762
3443	3608
3444	148
3444	474
3444	516
3444	779
3444	857
3444	1056
3444	1106
3444	2560
3444	2740
3444	3020
3444	3138
3445	12
3445	145
3445	161
3445	180
3445	321
3445	549
3445	590
3445	726
3445	1025
3445	1484
3445	1922
3445	2249
3445	2317
3445	3106
3445	3190
3445	3562
3446	260
3446	330
3446	375
3446	601
3446	641
3446	837
3446	1058
3446	1060
3446	1101
3446	1154
3446	1344
3446	1443
3446	1472
3446	1537
3446	1900
3446	2095
3446	2188
3446	2201
3446	2417
3446	2592
3446	2608
3446	2744
3447	8
3447	289
3447	357
3447	648
3447	665
3447	1306
3447	2433
3447	2660
3448	167
3448	305
3448	372
3448	554
3448	648
3448	916
3448	1700
3448	1929
3448	1931
3448	1987
3448	2134
3448	2345
3448	3462
3449	104
3449	130
3449	216
3449	1368
3449	1416
3449	2049
3449	2224
3449	3138
3449	3142
3449	3398
3450	92
3450	308
3450	465
3450	469
3450	1457
3450	1668
3450	2076
3450	2084
3450	2154
3450	2451
3450	2653
3450	3980
3451	466
3451	1090
3451	3442
3452	128
3452	266
3452	752
3452	1539
3452	1544
3452	2077
3452	2286
3452	2316
3453	546
3453	1094
3453	3224
3453	3335
3453	3638
3454	28
3454	30
3454	594
3454	2693
3455	514
3455	1553
3455	1584
3455	2435
3456	0
3456	12
3456	34
3456	53
3456	84
3456	93
3456	110
3456	116
3456	169
3456	173
3456	179
3456	181
3456	192
3456	256
3456	294
3456	320
3456	356
3456	464
3456	514
3456	592
3456	720
3456	928
3456	930
3456	969
3456	1051
3456	1106
3456	1192
3456	1318
3456	1359
3456	1360
3456	1468
3456	1489
3456	1536
3456	1552
3456	1664
3456	1724
3456	2056
3456	2068
3456	2144
3456	2208
3456	2314
3456	2560
3456	2589
3456	2841
3456	2968
3456	2987
3456	3089
3456	3275
3457	69
3457	96
3457	177
3457	264
3457	285
3457	325
3457	332
3457	514
3457	515
3457	545
3457	578
3457	582
3457	589
3457	591
3457	664
3457	742
3457	761
3457	879
3457	968
3457	1090
3457	1169
3457	1216
3457	1290
3457	1312
3457	1573
3457	2051
3457	2272
3457	2330
3457	2734
3457	2820
3457	3074
3457	3657
3457	3734
3458	24
3458	38
3458	58
3458	68
3458	146
3458	162
3458	314
3458	403
3458	519
3458	521
3458	524
3458	546
3458	563
3458	681
3458	714
3458	1033
3458	1093
3458	1140
3458	1161
3458	1164
3458	1229
3458	1394
3458	1587
3458	1676
3458	2080
3458	2088
3458	2144
3458	2313
3458	2404
3458	2580
3458	2612
3458	2848
3458	3049
3458	3086
3458	3910
3458	3976
3459	36
3459	49
3459	71
3459	256
3459	275
3459	300
3459	304
3459	389
3459	392
3459	417
3459	420
3459	578
3459	1032
3459	1044
3459	1444
3459	1798
3459	2048
3459	2073
3459	2116
3459	2192
3459	2193
3459	2293
3459	2472
3459	2594
3459	2770
3459	3162
3459	3351
3459	3751
3460	0
3460	8
3460	18
3460	32
3460	36
3460	49
3460	66
3460	76
3460	85
3460	89
3460	144
3460	256
3460	264
3460	278
3460	332
3460	395
3460	408
3460	516
3460	520
3460	1026
3460	1037
3460	1119
3460	1166
3460	1213
3460	1338
3460	1452
3460	1488
3460	1589
3460	1856
3460	2053
3460	2081
3460	2208
3460	2432
3460	2498
3460	2648
3460	2776
3460	2806
3460	2840
3460	2975
3460	3008
3460	3025
3460	3192
3460	3462
3461	2
3461	83
3461	120
3461	274
3461	328
3461	480
3461	515
3461	544
3461	552
3461	555
3461	587
3461	641
3461	660
3461	908
3461	1034
3461	1055
3461	1251
3461	1294
3461	1310
3461	1332
3461	1384
3461	1680
3461	1828
3461	2060
3461	2073
3461	2230
3461	2380
3461	2400
3461	2584
3461	2626
3461	3348
3461	3356
3462	10
3462	66
3462	72
3462	201
3462	512
3462	770
3462	788
3462	832
3462	1064
3462	1208
3462	1488
3462	1548
3462	1696
3462	2358
3462	2389
3462	2597
3462	3097
3462	3264
3462	3424
3462	3464
3463	20
3463	202
3463	514
3463	770
3463	898
3463	962
3463	1588
3463	1622
3463	1784
3463	1920
3463	2817
3463	3288
3463	3416
3463	3989
3464	0
3464	1
3464	2
3464	16
3464	38
3464	71
3464	92
3464	113
3464	208
3464	282
3464	290
3464	292
3464	297
3464	427
3464	512
3464	517
3464	803
3464	836
3464	1030
3464	1040
3464	2064
3464	2179
3464	2309
3464	2338
3464	2368
3464	2438
3464	2565
3464	2662
3464	2688
3464	2958
3464	3084
3464	3268
3464	3318
3464	3665
3464	3981
3464	4072
3465	2
3465	145
3465	215
3465	260
3465	386
3465	408
3465	484
3465	547
3465	610
3465	782
3465	784
3465	1205
3465	1384
3465	1559
3465	1818
3465	2054
3465	2060
3465	2080
3465	2092
3465	2130
3465	2195
3465	2551
3465	2731
3465	2852
3465	3060
3465	3166
3465	3362
3465	3437
3466	6
3466	137
3466	288
3466	330
3466	348
3466	386
3466	518
3466	625
3466	630
3466	1027
3466	1242
3466	1248
3466	1620
3466	1628
3466	1648
3466	1673
3466	2116
3466	2169
3466	2516
3466	3611
3467	2
3467	20
3467	32
3467	156
3467	416
3467	656
3467	664
3467	709
3467	1344
3467	1488
3467	1571
3467	1643
3467	3808
3467	3976
3468	122
3468	132
3468	145
3468	180
3468	228
3468	273
3468	383
3468	512
3468	721
3468	774
3468	897
3468	902
3468	961
3468	1040
3468	1577
3468	1763
3468	2219
3468	2299
3468	2450
3468	2601
3468	2789
3468	3049
3468	3075
3468	3344
3468	3773
3469	174
3469	259
3469	874
3469	1072
3469	1104
3469	1140
3469	3170
3469	3616
3469	3749
3470	108
3470	148
3470	149
3470	395
3470	530
3470	561
3470	1796
3470	1809
3470	1845
3470	1940
3470	2441
3470	2565
3470	3410
3470	3777
3470	3826
3471	34
3471	101
3471	102
3471	130
3471	323
3471	667
3471	676
3471	852
3471	978
3471	1035
3471	1073
3471	1858
3471	2362
3471	2571
3471	2603
3471	2696
3472	7
3472	40
3472	42
3472	46
3472	89
3472	93
3472	108
3472	116
3472	143
3472	290
3472	339
3472	371
3472	396
3472	449
3472	576
3472	722
3472	1040
3472	1044
3472	1049
3472	1348
3472	1536
3472	1690
3472	1698
3472	1729
3472	1802
3472	2048
3472	2056
3472	2092
3472	2115
3472	2252
3472	2339
3472	2382
3472	2604
3472	2664
3472	2720
3472	2939
3472	2947
3472	3088
3472	3178
3473	40
3473	132
3473	140
3473	296
3473	312
3473	598
3473	620
3473	645
3473	711
3473	801
3473	1092
3473	1319
3473	1400
3473	1505
3473	1762
3473	2204
3473	2414
3473	2817
3473	2894
3473	3881
3473	3911
3474	1
3474	22
3474	35
3474	60
3474	96
3474	290
3474	437
3474	1041
3474	1344
3474	1541
3474	1936
3474	2052
3474	2185
3474	2272
3474	2308
3474	2592
3474	2593
3474	2807
3474	3020
3474	3093
3475	578
3475	836
3475	1054
3475	1312
3475	2464
3475	3174
3476	15
3476	37
3476	109
3476	154
3476	334
3476	536
3476	610
3476	633
3476	1029
3476	1336
3476	1536
3476	1556
3476	1723
3476	2064
3476	2346
3476	2690
3476	3586
3476	3617
3476	3775
3477	16
3477	20
3477	868
3477	1034
3477	1543
3477	1838
3477	2218
3477	2289
3477	2600
3477	2715
3477	2850
3477	3788
3478	0
3478	83
3478	153
3478	256
3478	661
3478	800
3478	1061
3478	1276
3478	1966
3478	2148
3478	3602
3479	2
3479	56
3479	149
3479	409
3479	652
3479	796
3479	1032
3479	1178
3479	1796
3479	2048
3479	2293
3480	24
3480	26
3480	57
3480	88
3480	194
3480	747
3480	786
3480	1056
3480	1089
3480	1090
3480	1730
3480	1824
3480	2376
3480	2560
3480	2818
3480	2825
3480	2898
3480	3100
3480	3201
3480	3215
3480	3245
3480	3608
3480	3669
3480	3705
3481	68
3481	108
3481	248
3481	256
3481	512
3481	638
3481	674
3481	1290
3481	1316
3481	1546
3481	1828
3481	2530
3481	2768
3481	2816
3481	3350
3482	1
3482	76
3482	515
3482	544
3482	640
3482	674
3482	1305
3482	1582
3482	1921
3482	2065
3482	2212
3482	2560
3482	2864
3482	3377
3482	3643
3482	3722
3483	41
3483	60
3483	257
3483	408
3483	421
3483	656
3483	870
3483	1058
3483	1080
3483	1281
3483	1309
3483	3008
3484	34
3484	171
3484	176
3484	424
3484	429
3484	561
3484	576
3484	680
3484	684
3484	737
3484	851
3484	1522
3484	1585
3484	1733
3484	1804
3484	2250
3484	2664
3484	3113
3484	3606
3485	9
3485	617
3485	820
3485	1216
3485	2057
3485	2070
3485	2555
3485	2567
3486	11
3486	35
3486	78
3486	125
3486	260
3486	512
3486	547
3486	848
3486	1575
3486	2144
3486	2289
3486	2354
3486	2436
3486	3210
3487	13
3487	138
3487	240
3487	768
3487	1392
3487	1425
3487	3140
3488	0
3488	17
3488	43
3488	70
3488	194
3488	234
3488	260
3488	278
3488	341
3488	468
3488	481
3488	519
3488	579
3488	838
3488	840
3488	1100
3488	1225
3488	1876
3488	2118
3488	2128
3488	2145
3488	2507
3488	2598
3488	2706
3488	2769
3488	3329
3488	3395
3488	3504
3488	3525
3489	16
3489	77
3489	160
3489	288
3489	330
3489	337
3489	514
3489	687
3489	1029
3489	1130
3489	1202
3489	1312
3489	1536
3489	1543
3489	1600
3489	1614
3489	2048
3489	2080
3489	2244
3489	2449
3489	2454
3489	2597
3489	2656
3489	3085
3490	20
3490	35
3490	41
3490	128
3490	222
3490	269
3490	449
3490	520
3490	657
3490	792
3490	1032
3490	1160
3490	1368
3490	1423
3490	1883
3490	2052
3490	2054
3490	2081
3490	2120
3490	2146
3490	2183
3490	2246
3490	2304
3490	2564
3490	2915
3490	3088
3490	3485
3490	3584
3490	3608
3490	3636
3490	3648
3491	77
3491	114
3491	154
3491	299
3491	553
3491	624
3491	700
3491	802
3491	805
3491	880
3491	1032
3491	1067
3491	1180
3491	1309
3491	2262
3491	2560
3491	2561
3491	2616
3491	2642
3491	2761
3491	2824
3491	3101
3491	3202
3491	3706
3491	3752
3492	4
3492	33
3492	129
3492	130
3492	198
3492	210
3492	257
3492	352
3492	378
3492	460
3492	533
3492	1120
3492	1169
3492	1217
3492	1290
3492	1539
3492	1541
3492	1609
3492	1704
3492	2104
3492	2141
3492	3075
3492	3093
3492	3302
3492	3762
3492	4070
3493	3
3493	10
3493	61
3493	226
3493	234
3493	323
3493	353
3493	457
3493	564
3493	633
3493	644
3493	1122
3493	1280
3493	1892
3493	2016
3493	3240
3493	3394
3493	3795
3493	3842
3494	16
3494	64
3494	171
3494	353
3494	509
3494	659
3494	684
3494	1068
3494	1174
3494	1210
3494	2073
3494	2123
3494	2128
3494	2222
3494	2546
3494	2976
3494	3537
3495	1
3495	64
3495	82
3495	84
3495	392
3495	530
3495	1792
3495	2090
3495	3111
3495	3868
3495	3989
3496	108
3496	264
3496	362
3496	512
3496	647
3496	897
3496	1121
3496	1288
3496	1831
3496	2195
3496	2512
3496	2590
3496	2706
3496	2949
3496	3088
3496	3212
3496	3811
3496	3859
3497	262
3497	274
3497	286
3497	387
3497	401
3497	517
3497	801
3497	1037
3497	1608
3497	1617
3497	1654
3497	1673
3497	1705
3497	2052
3497	2362
3497	2594
3497	2655
3497	2696
3497	2900
3497	3132
3497	3391
3497	3592
3497	3650
3498	0
3498	5
3498	13
3498	79
3498	96
3498	320
3498	516
3498	588
3498	726
3498	781
3498	1024
3498	1049
3498	1153
3498	1544
3498	1554
3498	1560
3498	1601
3498	2321
3498	2582
3498	3588
3499	49
3499	324
3499	428
3499	518
3499	560
3499	1060
3499	1964
3499	2480
3499	2550
3499	2586
3499	3010
3499	3365
3499	3778
3500	68
3500	265
3500	465
3500	514
3500	685
3500	821
3500	1040
3500	1409
3500	1568
3500	1733
3500	2072
3500	2112
3500	2120
3500	2128
3500	3608
3500	3616
3501	470
3501	532
3501	768
3501	770
3501	2388
3501	2692
3501	2832
3502	3
3502	649
3502	1097
3502	1154
3502	1204
3502	1217
3502	1227
3502	1385
3502	1734
3502	1761
3502	2208
3502	2426
3502	2715
3503	98
3503	136
3503	1346
3503	2265
3503	3477
3504	2
3504	12
3504	24
3504	47
3504	281
3504	291
3504	320
3504	332
3504	456
3504	835
3504	1506
3504	1554
3504	1562
3504	2060
3504	2258
3504	2309
3505	2
3505	326
3505	440
3505	586
3505	1538
3505	1869
3505	2017
3505	2072
3505	2170
3505	2368
3505	2890
3505	3388
3505	3652
3505	3672
3505	3736
3506	33
3506	49
3506	212
3506	576
3506	836
3506	1045
3506	1141
3506	1282
3506	1509
3506	1859
3506	2306
3506	2561
3506	2647
3506	3168
3506	3226
3507	46
3507	629
3507	1048
3507	2146
3507	2192
3507	2372
3507	3104
3508	8
3508	41
3508	263
3508	301
3508	416
3508	512
3508	560
3508	681
3508	870
3508	1392
3508	1580
3508	2080
3508	2116
3508	2213
3508	3152
3508	3219
3508	3978
3509	12
3509	96
3509	1032
3509	1164
3509	1635
3509	2707
3509	2744
3510	82
3510	96
3510	408
3510	1041
3510	1109
3510	1626
3510	1754
3510	1921
3510	2513
3510	2688
3511	260
3511	2033
3511	3142
3512	0
3512	23
3512	27
3512	148
3512	176
3512	256
3512	332
3512	453
3512	460
3512	624
3512	702
3512	1028
3512	1125
3512	1184
3512	1442
3512	1859
3512	1924
3512	2114
3512	2316
3512	2380
3512	2713
3512	3075
3512	3396
3513	144
3513	1357
3513	1411
3514	37
3514	137
3514	388
3514	1076
3514	1363
3514	1549
3514	2054
3514	2080
3514	2084
3514	2102
3514	2408
3514	3169
3514	3867
3515	584
3515	1088
3515	1282
3515	1412
3515	1676
3515	2523
3515	2740
3516	2
3516	5
3516	40
3516	67
3516	142
3516	156
3516	268
3516	379
3516	399
3516	561
3516	1348
3516	2048
3516	2122
3516	2136
3516	2385
3516	2816
3516	3349
3516	3477
3516	3681
3517	135
3517	151
3517	256
3517	257
3517	1750
3517	2060
3517	2065
3517	2185
3517	3672
3518	768
3518	780
3518	1139
3518	1216
3518	1282
3518	2656
3518	2898
3518	3462
3519	35
3519	192
3519	260
3520	36
3520	41
3520	121
3520	128
3520	133
3520	200
3520	276
3520	284
3520	353
3520	516
3520	517
3520	524
3520	596
3520	841
3520	845
3520	907
3520	1035
3520	1039
3520	1070
3520	1086
3520	1332
3520	1545
3520	1578
3520	1661
3520	1870
3520	2048
3520	2080
3520	2114
3520	2200
3520	2248
3520	2334
3520	2336
3520	2362
3520	2470
3520	2523
3520	2593
3520	2798
3520	2914
3520	3073
3520	3076
3520	3102
3520	3280
3521	70
3521	82
3521	246
3521	268
3521	275
3521	513
3521	585
3521	768
3521	806
3521	854
3521	1690
3521	2048
3521	2049
3521	2226
3521	2368
3521	2944
3521	3060
3521	3199
3521	3358
3521	3930
3522	0
3522	1
3522	68
3522	85
3522	93
3522	96
3522	194
3522	369
3522	406
3522	434
3522	448
3522	538
3522	541
3522	554
3522	625
3522	647
3522	1058
3522	1281
3522	1286
3522	1461
3522	1557
3522	1969
3522	2056
3522	2064
3522	2066
3522	2076
3522	2108
3522	2176
3522	2198
3522	2289
3522	2374
3522	2627
3522	2628
3522	2709
3522	2787
3522	3612
3522	3627
3522	3658
3523	2
3523	7
3523	19
3523	50
3523	112
3523	164
3523	264
3523	528
3523	780
3523	840
3523	1060
3523	1156
3523	1164
3523	1619
3523	2226
3523	2282
3523	3204
3523	3500
3523	3714
3524	0
3524	18
3524	72
3524	163
3524	326
3524	522
3524	545
3524	611
3524	645
3524	704
3524	736
3524	776
3524	944
3524	1081
3524	1114
3524	1345
3524	1593
3524	1829
3524	1861
3524	2051
3524	2083
3524	2212
3524	2258
3524	2529
3524	2601
3524	3974
3525	1
3525	35
3525	402
3525	436
3525	512
3525	552
3525	845
3525	1305
3525	1364
3525	1589
3525	1610
3525	1668
3525	2076
3525	2308
3525	2567
3525	2581
3525	2709
3526	18
3526	32
3526	89
3526	99
3526	104
3526	184
3526	216
3526	264
3526	288
3526	326
3526	536
3526	585
3526	704
3526	865
3526	1027
3526	1474
3526	1490
3526	1724
3526	1796
3526	1844
3526	2106
3526	2321
3526	2561
3526	2623
3526	3584
3526	3656
3526	3904
3527	80
3527	180
3527	346
3527	540
3527	561
3527	897
3527	905
3527	1095
3527	1102
3527	1835
3527	2916
3528	20
3528	54
3528	154
3528	183
3528	212
3528	228
3528	266
3528	372
3528	561
3528	581
3528	873
3528	1004
3528	1122
3528	1140
3528	1152
3528	1155
3528	1159
3528	1201
3528	1536
3528	1596
3528	1968
3528	2081
3528	2194
3528	2241
3528	2436
3528	2854
3528	3075
3528	3772
3528	3792
3529	16
3529	144
3529	992
3529	1056
3529	1206
3529	1324
3529	1328
3529	2049
3529	2074
3529	2608
3529	3138
3529	3168
3530	24
3530	549
3530	617
3530	2049
3530	2196
3530	2282
3530	2375
3530	2416
3530	2598
3530	2843
3530	3104
3530	3537
3530	3616
3531	4
3531	9
3531	290
3531	456
3531	601
3531	625
3531	784
3531	881
3531	904
3531	1728
3531	1844
3531	1902
3531	1945
3531	2595
3532	2
3532	32
3532	96
3532	122
3532	167
3532	186
3532	400
3532	697
3532	771
3532	1066
3532	1216
3532	1288
3532	1347
3532	1409
3532	1428
3532	1920
3532	2339
3532	2562
3532	2885
3532	3200
3532	3332
3532	3876
3532	3958
3533	33
3533	85
3533	153
3533	160
3533	174
3533	379
3533	610
3533	1058
3533	1062
3533	1202
3533	1629
3533	1809
3533	2080
3533	2641
3533	3088
3533	3630
3534	161
3534	182
3534	264
3534	346
3534	540
3534	663
3534	736
3534	913
3534	1032
3534	1082
3534	1536
3534	2019
3534	2147
3534	2208
3534	2448
3534	2893
3534	2960
3535	421
3535	881
3535	1241
3535	2196
3535	3628
3536	32
3536	35
3536	57
3536	81
3536	108
3536	264
3536	286
3536	308
3536	344
3536	380
3536	384
3536	520
3536	642
3536	704
3536	738
3536	848
3536	1024
3536	1081
3536	1112
3536	1122
3536	1252
3536	1284
3536	1559
3536	1721
3536	2048
3536	2257
3536	2600
3536	2882
3536	2980
3536	2985
3536	3137
3536	3220
3536	3441
3536	3624
3537	8
3537	524
3537	1027
3537	1036
3537	1096
3537	1576
3537	1964
3537	2152
3537	2248
3537	2528
3537	3150
3537	3164
3537	3680
3537	3780
3537	4041
3538	40
3538	160
3538	232
3538	256
3538	328
3538	525
3538	831
3538	1009
3538	1366
3538	1958
3538	2159
3538	2296
3538	2816
3538	2832
3538	3356
3538	3968
3539	0
3539	3
3539	74
3539	388
3539	588
3539	606
3539	1138
3539	1752
3539	2064
3539	2109
3539	2374
3540	65
3540	141
3540	143
3540	192
3540	296
3540	522
3540	533
3540	544
3540	618
3540	1291
3540	1600
3540	1630
3540	1665
3540	1714
3540	3120
3540	3362
3540	3369
3541	128
3541	144
3541	512
3541	1040
3541	1043
3541	1226
3541	1234
3541	1397
3541	2400
3541	2434
3541	3081
3542	8
3542	146
3542	680
3542	1034
3542	2341
3542	3003
3543	922
3543	974
3543	1516
3543	1616
3543	2152
3543	2356
3543	2753
3544	516
3544	616
3544	628
3544	629
3544	678
3544	1248
3544	2467
3544	2481
3544	2625
3544	2886
3545	88
3545	212
3545	242
3545	538
3545	788
3545	994
3545	1060
3545	1304
3545	1509
3545	2096
3545	3098
3545	3560
3545	3589
3545	3875
3546	133
3546	357
3546	648
3546	725
3546	2600
3546	2705
3547	80
3547	558
3547	662
3547	1474
3547	2088
3548	81
3548	592
3548	1444
3548	2115
3548	2907
3548	4004
3549	105
3549	576
3550	0
3550	9
3550	619
3550	748
3550	1024
3550	1814
3551	41
3551	385
3551	1193
3551	1304
3551	2560
3551	2569
3552	54
3552	132
3552	133
3552	182
3552	206
3552	256
3552	273
3552	302
3552	304
3552	534
3552	710
3552	720
3552	763
3552	859
3552	1046
3552	1177
3552	1616
3552	1818
3552	2076
3552	2153
3552	2318
3552	2362
3552	2656
3552	2835
3552	3092
3552	3200
3552	3660
3552	3706
3553	6
3553	16
3553	19
3553	94
3553	200
3553	235
3553	396
3553	445
3553	466
3553	579
3553	826
3553	930
3553	1544
3553	1594
3553	1625
3553	2305
3553	2448
3553	2672
3553	3115
3554	131
3554	144
3554	152
3554	484
3554	746
3554	1415
3554	1568
3554	2065
3554	2082
3554	2112
3554	2165
3554	2179
3554	2348
3554	2562
3554	2627
3554	3111
3555	272
3555	578
3555	736
3555	902
3555	1150
3555	1296
3555	1570
3555	2064
3555	2122
3555	2345
3555	3113
3555	3184
3556	195
3556	218
3556	259
3556	273
3556	308
3556	319
3556	595
3556	789
3556	1059
3556	1088
3556	1152
3556	1307
3556	1547
3556	2198
3556	2572
3556	3088
3556	3760
3557	80
3557	192
3557	306
3557	323
3557	338
3557	482
3557	566
3557	653
3557	768
3557	1092
3557	1498
3557	2384
3557	2840
3557	3337
3557	3434
3558	306
3558	408
3558	475
3558	729
3558	771
3558	1074
3558	1088
3558	1189
3558	2279
3558	2702
3558	2921
3559	2
3559	43
3559	523
3559	1369
3559	1603
3559	2158
3560	128
3560	199
3560	260
3560	319
3560	322
3560	385
3560	580
3560	771
3560	1044
3560	1057
3560	1184
3560	1303
3560	1336
3560	1538
3560	2160
3560	2573
3560	3012
3560	3665
3561	106
3561	256
3561	469
3561	498
3561	526
3561	578
3561	1149
3561	1346
3561	1665
3561	2272
3561	2776
3561	3170
3561	3750
3562	1
3562	269
3562	1045
3562	1580
3562	1806
3562	1808
3562	2153
3562	2572
3563	102
3563	576
3563	1497
3563	2052
3563	2592
3564	169
3564	243
3564	257
3564	297
3564	397
3564	447
3564	554
3564	592
3564	712
3564	776
3564	1162
3564	2070
3564	2642
3564	2665
3564	3145
3565	33
3565	64
3565	521
3565	1044
3565	1203
3565	1789
3565	2113
3566	196
3566	481
3566	839
3566	852
3566	1568
3566	2689
3567	16
3567	848
3568	1
3568	3
3568	74
3568	132
3568	133
3568	136
3568	141
3568	177
3568	775
3568	1025
3568	1106
3568	1554
3568	2336
3568	2394
3568	2661
3568	3076
3568	3202
3568	3232
3569	16
3569	353
3569	514
3569	592
3569	914
3569	2061
3569	2194
3569	3074
3570	37
3570	262
3570	341
3570	424
3570	776
3570	1136
3570	1164
3570	2065
3570	2570
3570	2756
3570	3357
3570	3680
3571	430
3571	549
3571	724
3571	839
3571	920
3571	1832
3571	1972
3571	2061
3571	2248
3572	68
3572	575
3572	816
3572	832
3572	1040
3572	1130
3572	1608
3572	2882
3572	3520
3573	16
3573	148
3573	300
3573	1264
3573	1896
3573	2504
3573	3601
3574	6
3574	425
3574	520
3574	524
3574	691
3574	769
3574	778
3574	2310
3574	2576
3574	2630
3575	106
3575	582
3575	801
3575	1393
3575	2100
3575	2628
3575	3648
3576	0
3576	475
