# Directed graph: ./kronecker_graph_jazz_1024.txt 
# Kronecker Graph: seed matrix [0.99 0.62; 0.71 0.35]
# Nodes: 1024 Edges: 18412
# FromNodeId	ToNodeId
454	154
454	194
454	216
454	231
454	287
454	446
454	531
454	628
454	674
454	753
455	8
455	11
455	82
455	164
455	181
455	218
455	233
455	277
455	528
455	531
455	583
455	616
456	2
456	5
456	32
456	35
456	44
456	52
456	66
456	67
456	88
456	96
456	97
456	128
456	135
456	148
456	289
456	295
456	312
456	321
456	512
456	517
456	541
456	546
456	583
456	624
456	729
456	825
457	19
457	133
457	180
457	269
457	376
457	384
457	385
457	452
457	512
457	518
457	530
457	538
457	581
457	608
458	7
458	26
458	72
458	76
458	108
458	144
458	291
458	413
458	429
458	541
458	555
458	560
458	573
458	669
458	802
458	854
458	888
458	894
459	0
459	16
459	130
459	291
459	559
459	564
459	596
460	20
460	193
460	226
460	276
460	313
460	512
460	516
460	528
460	536
460	796
460	845
460	976
461	28
461	148
461	347
461	361
461	450
461	576
462	16
462	45
462	97
462	224
462	345
462	401
462	520
462	640
462	653
462	823
463	34
463	150
463	529
463	556
463	782
463	803
463	976
464	130
464	141
464	155
464	160
464	164
464	226
464	247
464	303
464	306
464	353
464	368
464	512
464	516
464	520
464	536
464	544
464	556
464	569
464	693
464	773
464	777
464	784
464	813
464	896
465	4
465	84
465	140
465	207
465	261
465	345
465	415
465	418
465	514
465	519
465	587
465	589
465	721
466	1
466	68
466	75
466	100
466	141
466	260
466	264
466	329
466	366
466	717
467	18
467	66
467	180
467	346
467	372
467	964
468	8
468	80
468	128
468	131
468	197
468	242
468	260
468	308
468	320
468	512
468	546
468	892
469	48
469	56
469	256
469	313
469	422
469	424
469	513
469	641
469	824
470	136
470	224
470	320
470	401
470	612
471	107
471	180
471	204
471	232
471	368
471	866
472	12
472	51
472	60
472	64
472	80
472	151
472	259
472	334
472	520
472	543
472	568
472	625
472	651
472	703
472	764
472	776
472	803
472	836
472	847
473	3
473	79
473	102
473	146
473	200
473	256
473	386
473	593
473	640
473	715
473	816
473	937
474	12
474	43
474	49
474	86
474	148
474	180
474	204
474	544
474	577
474	590
474	705
474	718
474	776
474	804
474	932
475	8
475	204
475	264
475	304
475	330
475	596
475	664
475	832
476	2
476	81
476	98
476	274
476	363
476	384
476	625
476	740
476	773
476	1008
477	1
477	12
477	37
477	84
477	128
477	510
477	554
477	565
477	903
478	3
478	136
478	147
478	440
478	517
478	904
479	7
479	9
479	48
479	528
479	734
480	8
480	25
480	30
480	55
480	59
480	74
480	228
480	264
480	272
480	397
480	512
480	536
480	546
480	555
480	578
480	596
480	675
480	748
480	749
480	800
481	22
481	33
481	96
481	120
481	196
481	260
481	294
481	314
481	330
481	442
481	528
481	551
481	556
481	568
481	579
481	794
481	856
482	10
482	58
482	203
482	257
482	260
482	277
482	293
482	298
482	324
482	668
482	675
482	706
482	709
482	864
483	65
483	106
483	128
483	138
483	144
483	161
483	259
483	278
483	556
483	578
483	694
484	34
484	39
484	78
484	138
484	139
484	177
484	194
484	210
484	331
484	529
484	576
484	776
484	788
484	826
484	842
484	983
485	15
485	20
485	65
485	141
485	331
485	336
485	384
485	657
485	776
485	912
486	3
486	19
486	33
486	40
486	101
486	128
486	170
486	206
486	282
486	288
486	300
486	564
486	595
486	650
486	701
486	866
486	929
487	7
487	34
487	46
487	88
487	128
487	331
487	340
487	341
487	802
488	0
488	147
488	263
488	269
488	356
488	407
488	408
488	526
488	612
488	746
488	877
489	2
489	24
489	66
489	83
489	93
489	198
489	210
489	258
489	263
489	561
489	685
489	725
490	65
490	136
490	188
490	320
490	574
490	648
490	694
490	772
490	817
490	964
491	0
491	33
491	80
491	132
491	259
491	261
491	362
491	496
491	576
491	688
491	770
491	793
492	9
492	22
492	24
492	94
492	144
492	194
492	260
492	530
492	540
492	664
492	845
493	8
493	53
493	68
493	100
493	104
493	145
493	206
493	302
493	565
493	644
494	76
494	147
494	166
494	209
494	272
494	290
494	514
494	608
494	690
494	841
495	65
495	66
495	228
495	267
495	389
496	19
496	64
496	160
496	193
496	198
496	216
496	262
496	272
496	273
496	340
496	537
496	577
496	604
496	609
496	646
496	648
496	787
496	789
497	34
497	42
497	325
497	340
497	394
497	614
497	666
497	668
497	710
497	798
497	801
498	4
498	37
498	131
498	196
498	258
498	289
498	295
498	307
498	409
498	536
498	538
498	540
498	569
498	577
498	650
498	689
498	704
498	772
499	20
499	100
499	130
499	258
499	273
499	284
499	512
499	776
500	1
500	10
500	82
500	112
500	133
500	145
500	157
500	171
500	193
500	233
500	279
500	517
500	520
500	616
500	634
500	771
501	22
501	35
501	69
501	303
501	310
501	516
502	10
502	153
502	164
502	258
502	783
502	802
502	900
503	9
503	129
504	26
504	40
504	98
504	171
504	197
504	200
504	232
504	334
504	347
504	401
504	533
504	553
504	651
505	45
505	78
505	164
505	482
505	656
505	710
506	16
506	50
506	68
506	652
506	778
506	918
507	359
508	9
508	21
508	48
508	64
508	95
508	141
508	342
508	553
508	641
508	746
509	145
509	146
509	187
509	984
510	51
510	132
510	144
510	227
510	376
510	774
511	564
512	2
512	3
512	8
512	9
512	16
512	24
512	26
512	40
512	65
512	69
512	70
512	75
512	89
512	100
512	109
512	113
512	130
512	133
512	138
512	146
512	157
512	172
512	191
512	201
512	204
512	230
512	232
512	240
512	251
512	262
512	264
512	268
512	269
512	274
512	280
512	283
512	329
512	338
512	352
512	358
512	370
512	400
512	407
512	425
512	468
512	484
512	508
512	512
512	522
512	531
512	534
512	552
512	553
512	560
512	581
512	606
512	624
512	640
512	641
512	644
512	646
512	654
512	698
512	704
512	731
512	760
512	770
512	784
512	801
512	816
512	834
512	866
512	880
512	904
512	908
512	914
512	916
512	919
512	928
512	929
512	930
512	967
512	971
512	1002
513	0
513	8
513	16
513	17
513	29
513	39
513	57
513	72
513	77
513	88
513	92
513	103
513	113
513	148
513	162
513	169
513	178
513	191
513	200
513	208
513	226
513	256
513	260
513	262
513	264
513	266
513	276
513	281
513	294
513	304
513	320
513	323
513	336
513	368
513	389
513	400
513	406
513	409
513	422
513	459
513	481
513	488
513	496
513	512
513	516
513	569
513	584
513	602
513	646
513	661
513	670
513	841
513	890
513	898
513	906
513	920
513	964
513	984
513	991
513	993
513	996
514	8
514	12
514	17
514	24
514	38
514	60
514	65
514	83
514	122
514	146
514	152
514	154
514	197
514	198
514	202
514	257
514	279
514	331
514	369
514	380
514	401
514	409
514	492
514	524
514	536
514	577
514	596
514	640
514	644
514	647
514	677
514	679
514	690
514	723
514	729
514	769
514	825
514	867
514	868
514	912
514	929
514	931
514	962
514	993
515	2
515	6
515	12
515	16
515	17
515	22
515	27
515	40
515	64
515	72
515	89
515	115
515	127
515	134
515	153
515	163
515	200
515	262
515	278
515	284
515	306
515	336
515	356
515	398
515	434
515	514
515	523
515	576
515	612
515	644
515	737
515	754
515	787
515	789
515	837
515	841
515	931
516	8
516	9
516	11
516	12
516	30
516	35
516	40
516	62
516	67
516	97
516	120
516	129
516	132
516	134
516	168
516	216
516	217
516	256
516	258
516	268
516	281
516	288
516	290
516	299
516	303
516	320
516	328
516	336
516	384
516	385
516	448
516	464
516	474
516	480
516	497
516	502
516	532
516	573
516	616
516	627
516	699
516	758
516	783
516	796
516	801
516	921
516	936
516	959
517	8
517	9
517	14
517	16
517	72
517	92
517	96
517	104
517	112
517	136
517	141
517	171
517	174
517	193
517	220
517	256
517	336
517	354
517	355
517	395
517	398
517	420
517	456
517	457
517	482
517	484
517	576
517	598
517	714
517	800
517	804
517	904
517	936
517	952
517	959
518	0
518	12
518	14
518	24
518	48
518	75
518	96
518	105
518	112
518	128
518	129
518	192
518	202
518	228
518	235
518	272
518	289
518	292
518	308
518	357
518	399
518	449
518	467
518	469
518	516
518	520
518	586
518	610
518	775
518	788
518	792
518	1007
519	8
519	13
519	16
519	40
519	50
519	72
519	74
519	82
519	87
519	201
519	260
519	322
519	428
519	474
519	484
519	591
519	649
519	651
519	658
519	797
519	845
519	929
519	1001
520	0
520	2
520	6
520	22
520	26
520	34
520	51
520	68
520	70
520	84
520	122
520	128
520	139
520	156
520	177
520	183
520	208
520	224
520	232
520	241
520	259
520	269
520	272
520	280
520	288
520	324
520	338
520	347
520	349
520	388
520	452
520	477
520	482
520	513
520	528
520	569
520	596
520	626
520	659
520	672
520	724
520	741
520	816
520	884
520	908
520	930
520	1002
521	4
521	14
521	49
521	52
521	64
521	73
521	82
521	97
521	113
521	135
521	144
521	160
521	225
521	226
521	256
521	264
521	266
521	326
521	328
521	337
521	346
521	361
521	465
521	467
521	512
521	530
521	575
521	587
521	596
521	610
521	624
521	670
521	710
521	802
521	824
521	865
521	964
522	0
522	4
522	9
522	17
522	24
522	64
522	66
522	73
522	74
522	77
522	101
522	141
522	163
522	177
522	196
522	227
522	228
522	262
522	264
522	320
522	328
522	333
522	345
522	357
522	385
522	404
522	422
522	474
522	496
522	576
522	597
522	618
522	627
522	631
522	640
522	705
522	808
522	811
522	820
522	832
522	844
522	880
523	2
523	8
523	10
523	33
523	37
523	44
523	54
523	96
523	176
523	197
523	203
523	256
523	272
523	324
523	332
523	385
523	387
523	425
523	516
523	544
523	592
523	608
523	664
523	774
524	76
524	78
524	94
524	105
524	120
524	146
524	163
524	176
524	266
524	274
524	336
524	401
524	409
524	522
524	531
524	571
524	615
524	695
524	779
524	834
524	848
524	900
525	1
525	41
525	64
525	72
525	113
525	128
525	204
525	215
525	224
525	261
525	267
525	302
525	305
525	320
525	388
525	398
525	529
525	662
525	732
525	784
525	867
526	10
526	129
526	141
526	292
526	365
526	379
526	530
526	545
526	588
526	634
526	646
526	769
527	2
527	9
527	80
527	165
527	183
527	256
527	274
527	292
527	296
527	370
527	465
527	540
527	554
527	578
527	604
527	624
527	816
527	897
527	992
528	9
528	13
528	32
528	33
528	37
528	41
528	65
528	67
528	92
528	105
528	113
528	144
528	147
528	168
528	199
528	206
528	224
528	233
528	236
528	260
528	273
528	274
528	277
528	288
528	322
528	336
528	368
528	385
528	454
528	464
528	520
528	525
528	545
528	546
528	569
528	581
528	604
528	614
528	641
528	654
528	696
528	732
528	781
528	791
528	813
528	841
528	856
528	921
528	995
528	1010
529	20
529	42
529	44
529	47
529	57
529	69
529	76
529	92
529	97
529	98
529	101
529	103
529	106
529	128
529	140
529	144
529	156
529	164
529	165
529	168
529	193
529	206
529	209
529	218
529	239
529	323
529	384
529	387
529	392
529	448
529	512
529	519
529	554
529	576
529	628
529	640
529	662
529	770
529	880
529	896
529	928
529	956
530	4
530	8
530	77
530	88
530	99
530	131
530	136
530	140
530	175
530	195
530	196
530	202
530	206
530	211
530	215
530	235
530	241
530	255
530	256
530	270
530	301
530	330
530	384
530	405
530	462
530	520
530	522
530	579
530	590
530	717
530	740
530	832
530	833
530	841
530	929
531	0
531	10
531	16
531	33
531	46
531	48
531	52
531	57
531	66
531	68
531	80
531	89
531	102
531	118
531	129
531	138
531	202
531	214
531	264
531	297
531	360
531	395
531	432
531	457
531	521
531	523
531	542
531	577
531	579
531	624
532	6
532	16
532	17
532	26
532	36
532	37
532	68
532	72
532	74
532	83
532	98
532	120
532	130
532	132
532	138
532	140
532	156
532	162
532	184
532	187
532	208
532	264
532	298
532	336
532	353
532	354
532	361
532	364
532	376
532	382
532	496
532	512
532	526
532	547
532	594
532	608
532	609
532	627
532	710
532	812
532	899
532	928
533	5
533	13
533	34
533	102
533	158
533	170
533	226
533	257
533	272
533	322
533	394
533	421
533	513
533	520
533	578
533	595
533	683
533	772
533	777
533	783
533	834
533	839
533	899
533	931
533	944
533	961
533	964
534	1
534	16
534	45
534	54
534	64
534	126
534	136
534	164
534	188
534	194
534	196
534	392
534	396
534	409
534	459
534	512
534	640
534	665
534	753
534	769
534	929
534	955
535	4
535	37
535	64
535	69
535	78
535	131
535	136
535	169
535	193
535	199
535	220
535	224
535	288
535	292
535	384
535	426
535	553
535	580
535	640
535	686
535	697
535	738
535	780
535	864
535	914
536	2
536	4
536	6
536	41
536	48
536	64
536	132
536	260
536	262
536	296
536	312
536	320
536	323
536	338
536	396
536	480
536	491
536	515
536	516
536	517
536	527
536	584
536	587
536	591
536	641
536	677
536	772
536	804
536	935
536	953
537	9
537	16
537	18
537	32
537	33
537	64
537	101
537	110
537	113
537	140
537	164
537	169
537	207
537	298
537	308
537	332
537	340
537	356
537	404
537	482
537	512
537	576
537	578
537	586
537	596
537	663
537	770
537	771
537	804
538	36
538	45
538	60
538	98
538	99
538	101
538	137
538	164
538	200
538	324
538	363
538	476
538	512
538	528
538	681
538	686
538	733
538	773
538	793
539	4
539	31
539	37
539	160
539	194
539	228
539	290
539	480
539	545
539	641
539	654
539	664
539	1010
540	23
540	49
540	100
540	105
540	211
540	224
540	261
540	305
540	385
540	412
540	512
540	513
540	519
540	530
540	547
540	564
540	576
540	650
540	848
540	904
540	969
541	1
541	69
541	99
541	128
541	162
541	208
541	258
541	374
541	384
541	544
541	568
541	576
541	712
541	970
542	0
542	23
542	160
542	168
542	304
542	341
542	515
542	547
542	937
543	9
543	33
543	164
543	288
543	293
543	344
543	587
543	809
543	1008
544	0
544	1
544	4
544	18
544	20
544	68
544	72
544	81
544	97
544	113
544	131
544	136
544	152
544	160
544	185
544	215
544	224
544	262
544	266
544	269
544	275
544	308
544	348
544	405
544	441
544	482
544	483
544	499
544	518
544	520
544	536
544	542
544	544
544	583
544	607
544	630
544	642
544	648
544	729
544	740
544	786
544	897
544	941
544	961
544	964
544	966
544	972
545	8
545	10
545	24
545	29
545	56
545	64
545	66
545	68
545	76
545	84
545	104
545	202
545	252
545	258
545	263
545	290
545	292
545	310
545	317
545	320
545	328
545	388
545	438
545	453
545	456
545	467
545	522
545	552
545	571
545	579
545	580
545	612
545	646
545	654
545	656
545	710
545	761
545	812
545	832
545	881
546	8
546	24
546	28
546	64
546	68
546	92
546	111
546	117
546	128
546	160
546	193
546	268
546	275
546	339
546	341
546	352
546	385
546	406
546	415
546	476
546	540
546	545
546	556
546	590
546	650
546	776
546	783
546	794
546	828
547	0
547	50
547	71
547	81
547	160
547	203
547	248
547	258
547	272
547	280
547	397
547	414
547	460
547	525
547	560
547	569
547	608
547	768
547	954
548	0
548	2
548	10
548	36
548	38
548	66
548	74
548	88
548	148
548	195
548	278
548	286
548	292
548	326
548	368
548	406
548	448
548	516
548	540
548	610
548	697
548	709
548	712
548	716
548	768
548	770
548	775
548	777
549	6
549	9
549	12
549	17
549	32
549	42
549	72
549	76
549	84
549	112
549	134
549	141
549	256
549	272
549	308
549	369
549	384
549	392
549	403
549	420
549	561
549	569
549	612
549	642
549	676
549	704
549	726
549	901
549	932
550	4
550	11
550	38
550	40
550	71
550	76
550	150
550	202
550	217
550	245
550	345
550	347
550	390
550	406
550	452
550	465
550	528
550	766
550	809
550	840
551	6
551	37
551	38
551	127
551	128
551	170
551	208
551	258
551	416
551	480
551	658
551	665
551	669
551	699
551	768
551	802
551	832
551	920
551	965
552	3
552	120
552	161
552	165
552	172
552	178
552	194
552	224
552	232
552	260
552	273
552	290
552	352
552	360
552	392
552	400
552	404
552	420
552	491
552	514
552	522
552	536
552	580
552	609
552	769
552	834
552	850
552	932
552	944
552	1000
553	4
553	5
553	9
553	10
553	18
553	140
553	150
553	162
553	192
553	241
553	257
553	260
553	277
553	320
553	334
553	354
553	403
553	496
553	532
553	576
553	580
553	621
553	650
553	673
553	796
554	39
554	68
554	117
554	130
554	139
554	154
554	160
554	197
554	213
554	247
554	271
554	313
554	320
554	327
554	388
554	481
554	548
554	562
554	579
554	600
554	645
554	688
554	746
554	784
554	787
554	873
555	14
555	86
555	89
555	96
555	114
555	187
555	256
555	288
555	379
555	385
555	524
555	528
555	593
555	633
555	648
555	758
555	952
555	971
556	16
556	29
556	39
556	67
556	74
556	82
556	84
556	88
556	203
556	244
556	262
556	303
556	357
556	359
556	363
556	370
556	372
556	385
556	473
556	528
556	594
556	724
556	826
556	905
556	906
556	967
557	8
557	73
557	84
557	112
557	140
557	200
557	254
557	272
557	275
557	281
557	320
557	342
557	381
557	384
557	434
557	449
557	544
557	545
557	546
557	620
557	646
557	816
557	836
557	890
557	992
558	2
558	5
558	14
558	67
558	194
558	262
558	288
558	336
558	460
558	464
558	528
558	544
558	664
558	720
558	804
558	855
558	956
558	1008
559	48
559	74
559	184
559	210
559	336
559	386
559	429
559	576
559	599
559	784
560	5
560	17
560	20
560	27
560	51
560	69
560	80
560	81
560	88
560	97
560	148
560	202
560	256
560	258
560	266
560	273
560	288
560	328
560	386
560	434
560	451
560	520
560	530
560	579
560	591
560	597
560	611
560	642
560	682
560	801
561	4
561	18
561	26
561	30
561	88
561	130
561	135
561	206
561	258
561	323
561	330
561	416
561	436
561	641
561	671
561	736
561	741
561	774
561	972
562	2
562	106
562	116
562	132
562	163
562	192
562	216
562	402
562	709
562	768
562	784
562	924
562	931
562	971
562	990
563	2
563	4
563	8
563	15
563	18
563	40
563	43
563	88
563	128
563	208
563	267
563	321
563	449
563	460
563	482
563	512
563	517
563	558
563	586
563	641
563	669
563	704
563	763
563	769
563	780
564	4
564	20
564	75
564	99
564	101
564	160
564	226
564	265
564	272
564	298
564	302
564	311
564	326
564	328
564	340
564	448
564	451
564	453
564	512
564	578
564	673
564	708
564	804
564	888
564	903
565	11
565	20
565	117
565	130
565	173
565	258
565	264
565	337
565	437
565	460
565	842
566	3
566	32
566	73
566	120
566	164
566	216
566	312
566	332
566	374
566	392
566	447
566	486
566	522
566	627
566	746
566	776
567	4
567	10
567	29
567	231
567	707
567	834
567	1001
568	0
568	2
568	19
568	28
568	192
568	208
568	216
568	257
568	261
568	276
568	324
568	387
568	393
568	428
568	520
568	573
568	581
568	705
568	790
568	900
568	988
569	24
569	25
569	45
569	128
569	134
569	162
569	163
569	260
569	328
569	333
569	337
569	356
569	391
569	516
569	576
569	595
569	656
569	709
569	851
569	897
570	1
570	98
570	171
570	203
570	257
570	259
570	270
570	328
570	390
570	393
570	401
570	803
570	815
571	32
571	137
571	158
571	208
571	408
571	553
571	704
571	886
571	948
572	8
572	130
572	336
572	353
572	401
572	403
572	420
572	546
572	548
572	611
572	926
573	49
573	130
573	226
573	264
573	293
573	335
573	338
573	446
573	644
573	676
574	2
574	20
574	65
574	86
574	164
574	168
574	238
574	356
574	497
574	609
574	665
574	788
574	868
574	937
574	960
575	356
575	722
575	775
576	7
576	10
576	12
576	34
576	37
576	40
576	41
576	54
576	69
576	72
576	99
576	104
576	128
576	137
576	148
576	180
576	196
576	206
576	209
576	244
576	259
576	265
576	266
576	267
576	282
576	292
576	320
576	338
576	355
576	371
576	388
576	389
576	433
576	440
576	450
576	451
576	487
576	521
576	539
576	545
576	548
576	582
576	603
576	640
576	658
576	691
576	692
576	712
576	746
576	800
576	805
576	844
576	890
576	895
576	910
576	911
576	955
576	979
577	0
577	16
577	17
577	29
577	44
577	56
577	64
577	72
577	78
577	90
577	130
577	144
577	168
577	171
577	219
577	265
577	294
577	296
577	343
577	364
577	386
577	388
577	416
577	428
577	432
577	469
577	529
577	540
577	544
577	568
577	684
577	695
577	746
577	796
577	896
577	897
577	912
577	924
577	937
577	993
578	4
578	20
578	44
578	147
578	157
578	264
578	273
578	327
578	332
578	336
578	361
578	392
578	498
578	516
578	520
578	557
578	558
578	590
578	608
578	695
578	783
578	816
578	848
578	862
578	928
579	4
579	5
579	34
579	116
579	129
579	130
579	136
579	140
579	160
579	166
579	313
579	418
579	432
579	448
579	469
579	673
579	681
579	944
580	11
580	33
580	64
580	67
580	75
580	76
580	98
580	128
580	130
580	160
580	164
580	167
580	176
580	204
580	242
580	286
580	289
580	357
580	392
580	419
580	420
580	539
580	554
580	562
580	605
580	610
580	614
580	655
580	661
580	677
580	684
580	750
580	770
580	777
580	907
580	934
581	4
581	15
581	16
581	24
581	28
581	52
581	109
581	132
581	216
581	259
581	278
581	317
581	322
581	323
581	440
581	451
581	577
581	587
581	619
581	656
581	835
581	876
581	935
582	0
582	9
582	12
582	37
582	54
582	58
582	138
582	155
582	158
582	177
582	259
582	264
582	319
582	384
582	385
582	539
582	569
582	586
582	644
582	780
582	792
582	808
582	853
582	899
582	904
582	914
583	29
583	32
583	48
583	176
583	221
583	273
583	283
583	294
583	353
583	516
583	680
583	773
583	803
584	1
584	6
584	8
584	10
584	17
584	32
584	92
584	124
584	136
584	145
584	164
584	176
584	197
584	201
584	276
584	393
584	440
584	461
584	513
584	586
584	607
584	666
584	688
584	690
584	722
584	772
584	847
584	942
585	6
585	21
585	24
585	128
585	182
585	275
585	306
585	314
585	320
585	388
585	530
585	551
585	567
585	661
585	672
585	768
585	913
585	930
585	1020
586	17
586	36
586	43
586	133
586	164
586	174
586	186
586	199
586	264
586	304
586	307
586	308
586	421
586	517
586	580
586	620
586	640
586	700
586	704
586	776
586	912
587	0
587	2
587	5
587	132
587	140
587	328
587	352
587	438
587	588
587	902
588	1
588	16
588	105
588	132
588	165
588	210
588	226
588	252
588	272
588	277
588	298
588	304
588	338
588	396
588	410
588	554
588	574
588	581
588	592
588	676
588	782
588	800
588	806
588	850
588	878
588	1001
589	6
589	9
589	18
589	24
589	96
589	114
589	196
589	256
589	273
589	282
589	418
589	501
589	572
589	645
589	656
589	676
589	712
589	941
590	7
590	13
590	17
590	18
590	20
590	137
590	190
590	223
590	239
590	258
590	330
590	389
590	448
590	528
590	539
590	544
590	615
590	713
590	772
591	15
591	24
591	166
591	297
591	318
591	327
591	396
591	400
591	408
591	515
591	803
591	819
591	884
592	9
592	28
592	32
592	33
592	58
592	88
592	90
592	106
592	108
592	128
592	130
592	153
592	176
592	252
592	256
592	298
592	337
592	400
592	408
592	513
592	514
592	520
592	618
592	664
592	723
592	771
592	772
592	876
592	929
592	961
593	9
593	37
593	98
593	130
593	154
593	166
593	237
593	260
593	268
593	272
593	281
593	290
593	339
593	398
593	408
593	416
593	419
593	452
593	462
593	490
593	504
593	553
593	621
593	643
593	804
593	836
593	873
593	878
594	0
594	9
594	10
594	52
594	57
594	76
594	82
594	165
594	229
594	265
594	274
594	300
594	301
594	398
594	527
594	536
594	579
594	617
594	640
594	676
594	792
594	803
594	820
594	999
595	81
595	260
595	277
595	289
595	324
595	338
595	384
595	424
595	512
595	517
595	569
595	596
595	948
596	0
596	11
596	62
596	107
596	141
596	142
596	241
596	245
596	284
596	406
596	410
596	431
596	456
596	515
596	530
596	643
596	717
596	753
596	818
596	928
597	10
597	16
597	207
597	289
597	336
597	342
597	403
597	512
597	571
597	652
597	769
597	790
597	800
598	0
598	32
598	66
598	76
598	95
598	130
598	296
598	339
598	458
598	482
598	537
598	640
598	792
598	837
598	872
599	12
599	37
599	138
599	177
599	203
600	14
600	16
600	17
600	160
600	167
600	178
600	208
600	261
600	266
600	289
600	321
600	642
600	835
600	1010
601	18
601	34
601	128
601	130
601	140
601	162
601	163
601	180
601	194
601	224
601	256
601	262
601	264
601	265
601	274
601	286
601	384
601	413
601	516
601	540
601	626
601	680
601	688
601	930
601	956
602	2
602	100
602	119
602	147
602	152
602	160
602	195
602	257
602	261
602	283
602	291
602	331
602	357
602	425
602	516
602	898
602	903
602	944
603	164
603	169
603	388
603	512
603	643
603	644
603	645
603	680
603	769
603	798
604	0
604	1
604	13
604	33
604	48
604	71
604	136
604	259
604	416
604	433
604	546
604	612
604	629
604	668
604	904
605	20
605	162
605	229
605	323
605	516
605	551
606	47
606	129
606	161
606	256
606	283
606	320
606	430
606	434
606	545
606	642
606	809
607	50
607	56
607	74
607	97
607	144
607	288
607	392
607	703
607	729
608	0
608	2
608	16
608	18
608	23
608	85
608	98
608	128
608	172
608	178
608	180
608	212
608	217
608	220
608	274
608	279
608	298
608	349
608	353
608	356
608	384
608	395
608	478
608	545
608	580
608	657
608	659
608	858
608	929
609	9
609	20
609	60
609	84
609	154
609	160
609	175
609	292
609	360
609	409
609	458
609	576
609	783
609	900
609	918
610	4
610	9
610	54
610	80
610	145
610	160
610	260
610	262
610	275
610	282
610	292
610	320
610	402
610	409
610	518
610	530
610	571
610	610
610	642
610	684
610	789
610	791
610	803
610	930
610	992
611	138
611	148
611	296
611	305
611	512
611	516
611	560
611	808
612	4
612	6
612	7
612	20
612	33
612	60
612	124
612	150
612	159
612	177
612	209
612	267
612	278
612	282
612	322
612	434
612	553
612	626
612	663
612	682
612	696
612	737
612	799
612	808
612	924
612	961
613	1
613	66
613	108
613	147
613	266
613	268
613	288
613	333
613	341
613	386
613	440
613	451
613	558
613	601
613	632
613	786
613	832
614	4
614	5
614	16
614	58
614	84
614	148
614	150
614	192
614	256
614	272
614	420
614	513
614	521
614	603
614	636
614	792
614	828
614	968
615	144
615	234
615	266
615	332
615	356
615	393
615	524
615	528
615	576
615	725
616	8
616	19
616	22
616	72
616	98
616	136
616	226
616	256
616	264
616	272
616	294
616	388
616	395
616	422
616	471
616	490
616	581
616	656
616	784
617	90
617	212
617	228
617	257
617	356
617	416
617	439
617	500
617	529
617	566
617	632
617	665
617	871
617	884
618	206
618	345
618	360
618	522
618	529
618	548
618	551
618	572
618	592
618	648
618	656
618	676
618	732
618	769
618	844
618	922
618	961
619	16
619	57
619	270
619	345
619	437
619	787
620	2
620	18
620	31
620	163
620	211
620	320
620	353
620	530
620	641
620	737
620	768
620	809
620	929
621	40
621	86
621	136
621	265
621	336
621	770
621	788
621	798
621	840
621	897
622	66
622	145
622	331
622	355
622	470
622	518
622	519
622	555
622	818
622	825
622	896
622	961
623	8
623	17
623	90
623	194
623	321
623	687
623	781
624	2
624	32
624	76
624	104
624	137
624	148
624	151
624	166
624	272
624	288
624	330
624	398
624	403
624	409
624	474
624	524
624	645
624	665
624	697
624	772
624	845
624	997
625	9
625	45
625	106
625	129
625	154
625	228
625	292
625	387
625	430
625	512
625	550
625	644
625	696
625	798
626	5
626	11
626	20
626	101
626	142
626	160
626	205
626	258
626	364
626	519
626	546
626	556
626	780
626	930
627	8
627	44
627	162
627	194
627	272
627	404
627	472
627	521
627	545
627	592
627	654
627	698
627	778
627	792
627	872
628	8
628	130
628	198
628	201
628	330
628	506
628	581
628	613
628	640
628	920
629	6
629	132
629	192
629	233
629	277
629	299
629	314
629	340
629	397
629	400
629	402
629	416
629	608
630	20
630	61
630	77
630	184
630	209
630	268
630	276
630	524
630	538
630	657
630	800
631	2
631	130
631	528
632	2
632	3
632	8
632	34
632	38
632	39
632	44
632	101
632	144
632	170
632	204
632	268
632	310
632	329
632	532
632	568
632	599
632	848
632	881
632	970
633	24
633	40
633	256
633	274
633	514
633	651
633	720
634	17
634	64
634	77
634	154
634	211
634	265
634	266
634	684
634	704
634	768
635	0
635	7
635	33
635	74
635	530
635	656
636	0
636	68
636	72
636	128
636	537
636	590
636	643
636	705
636	898
637	40
637	41
637	48
637	529
637	676
638	177
638	178
638	272
638	288
638	620
638	898
639	18
639	136
639	298
639	513
639	520
640	3
640	12
640	15
640	18
640	32
640	60
640	64
640	130
640	164
640	194
640	212
640	247
640	257
640	258
640	261
640	267
640	278
640	295
640	306
640	320
640	328
640	343
640	353
640	412
640	454
640	519
640	528
640	534
640	552
640	610
640	616
640	644
640	672
640	689
640	738
640	776
640	820
640	854
640	893
640	952
640	1019
641	32
641	52
641	70
641	88
641	117
641	129
641	192
641	224
641	290
641	292
641	293
641	299
641	308
641	321
641	436
641	520
641	522
641	576
641	593
641	597
641	648
641	658
641	681
641	705
641	707
641	718
641	736
641	854
641	937
641	980
642	0
642	11
642	20
642	80
642	96
642	100
642	104
642	116
642	136
642	140
642	152
642	154
642	216
642	270
642	290
642	333
642	362
642	377
642	378
642	392
642	468
642	516
642	528
642	544
642	549
642	554
642	559
642	563
642	590
642	596
642	697
642	710
642	776
642	777
642	841
642	852
642	900
642	901
642	960
643	0
643	8
643	17
643	26
643	33
643	34
643	48
643	58
643	101
643	112
643	233
643	301
643	326
643	417
