# Directed graph: ./kronecker_graph_jazz_2048.txt 
# Kronecker Graph: seed matrix [0.99 0.62; 0.71 0.35]
# Nodes: 2048 Edges: 49161
# FromNodeId	ToNodeId
1552	1579
1552	1621
1552	1668
1552	1810
1552	1930
1552	2020
1553	2
1553	18
1553	31
1553	43
1553	51
1553	64
1553	70
1553	128
1553	134
1553	157
1553	197
1553	216
1553	258
1553	263
1553	265
1553	356
1553	421
1553	526
1553	576
1553	713
1553	792
1553	812
1553	835
1553	1027
1553	1153
1553	1167
1553	1330
1553	1456
1553	1604
1553	1804
1553	1856
1553	1959
1554	9
1554	10
1554	40
1554	56
1554	69
1554	96
1554	104
1554	162
1554	384
1554	421
1554	613
1554	615
1554	811
1554	1036
1554	1037
1554	1153
1554	1186
1554	1228
1554	1281
1554	1348
1554	1536
1554	1537
1554	1539
1554	1857
1555	0
1555	4
1555	10
1555	34
1555	39
1555	42
1555	104
1555	188
1555	223
1555	256
1555	260
1555	264
1555	278
1555	384
1555	512
1555	579
1555	644
1555	708
1555	1000
1555	1024
1555	1053
1555	1104
1555	1110
1555	1344
1555	1350
1555	1617
1555	1783
1555	1864
1555	1997
1556	16
1556	64
1556	96
1556	104
1556	305
1556	313
1556	316
1556	354
1556	380
1556	384
1556	401
1556	580
1556	584
1556	662
1556	803
1556	839
1556	872
1556	964
1556	1010
1556	1025
1556	1153
1556	1157
1556	1207
1556	1242
1556	1381
1556	1805
1556	1880
1557	1
1557	2
1557	34
1557	36
1557	67
1557	101
1557	102
1557	104
1557	156
1557	193
1557	257
1557	307
1557	340
1557	539
1557	612
1557	641
1557	922
1557	1120
1557	1233
1557	1304
1557	1314
1557	1346
1557	1372
1557	1443
1557	1472
1557	1538
1557	1761
1557	1828
1557	1841
1557	1960
1558	65
1558	86
1558	192
1558	251
1558	337
1558	392
1558	464
1558	856
1558	1187
1558	1281
1558	1369
1558	1440
1558	1503
1558	1564
1559	24
1559	80
1559	241
1559	281
1559	462
1559	525
1559	616
1559	772
1559	932
1559	948
1559	975
1559	1040
1559	1064
1559	1384
1559	1771
1559	2025
1560	0
1560	11
1560	77
1560	81
1560	107
1560	121
1560	122
1560	131
1560	134
1560	135
1560	136
1560	155
1560	274
1560	282
1560	321
1560	360
1560	561
1560	576
1560	640
1560	675
1560	692
1560	713
1560	802
1560	969
1560	1032
1560	1035
1560	1120
1560	1124
1560	1168
1560	1243
1560	1346
1560	1381
1560	1468
1560	1563
1560	1633
1560	1673
1560	1712
1560	1860
1560	1894
1560	1932
1560	1968
1561	1
1561	4
1561	20
1561	97
1561	216
1561	279
1561	314
1561	321
1561	373
1561	385
1561	409
1561	468
1561	681
1561	768
1561	802
1561	866
1561	1060
1561	1088
1561	1108
1561	1221
1561	1229
1561	1287
1561	1313
1561	1473
1561	1763
1561	1796
1562	4
1562	192
1562	194
1562	249
1562	256
1562	269
1562	276
1562	340
1562	361
1562	562
1562	623
1562	780
1562	1025
1562	1058
1562	1063
1562	1090
1562	1096
1562	1153
1562	1317
1562	1482
1562	1529
1563	55
1563	140
1563	192
1563	213
1563	258
1563	512
1563	707
1563	779
1563	880
1563	901
1563	921
1563	1170
1563	1172
1564	62
1564	134
1564	384
1564	389
1564	519
1564	556
1564	704
1564	1026
1564	1106
1564	1124
1564	1200
1564	1280
1564	1296
1564	1430
1564	1728
1564	2002
1565	5
1565	111
1565	208
1565	256
1565	264
1565	298
1565	452
1565	705
1565	1088
1565	1224
1565	1300
1565	1315
1565	1345
1565	1569
1565	1864
1566	17
1566	73
1566	376
1566	398
1566	480
1566	544
1566	910
1566	1154
1566	1196
1566	1508
1566	1940
1567	21
1567	66
1567	233
1567	320
1567	333
1567	384
1567	580
1567	769
1567	1139
1567	1170
1567	1554
1568	4
1568	7
1568	16
1568	47
1568	145
1568	157
1568	161
1568	198
1568	200
1568	272
1568	291
1568	313
1568	358
1568	386
1568	440
1568	457
1568	462
1568	499
1568	520
1568	526
1568	556
1568	582
1568	592
1568	707
1568	711
1568	718
1568	794
1568	805
1568	809
1568	817
1568	842
1568	932
1568	1024
1568	1027
1568	1074
1568	1147
1568	1344
1568	1355
1568	1387
1568	1482
1568	1495
1568	1538
1568	1586
1568	1665
1568	1669
1568	1694
1568	1792
1568	1816
1568	1948
1569	2
1569	4
1569	16
1569	70
1569	112
1569	139
1569	159
1569	266
1569	275
1569	325
1569	348
1569	463
1569	672
1569	711
1569	804
1569	850
1569	999
1569	1033
1569	1052
1569	1064
1569	1156
1569	1176
1569	1180
1569	1250
1569	1298
1569	1326
1569	1376
1569	1672
1569	1977
1570	4
1570	8
1570	21
1570	22
1570	34
1570	78
1570	82
1570	132
1570	162
1570	191
1570	315
1570	514
1570	640
1570	670
1570	770
1570	799
1570	1036
1570	1041
1570	1140
1570	1189
1570	1294
1570	1797
1570	1824
1571	3
1571	4
1571	20
1571	32
1571	48
1571	58
1571	96
1571	146
1571	168
1571	256
1571	334
1571	392
1571	513
1571	537
1571	580
1571	832
1571	873
1571	1024
1571	1025
1571	1027
1571	1028
1571	1046
1571	1079
1571	1152
1571	1250
1571	1345
1571	1536
1571	1570
1571	1684
1572	10
1572	19
1572	50
1572	56
1572	68
1572	74
1572	78
1572	80
1572	94
1572	186
1572	188
1572	199
1572	224
1572	262
1572	288
1572	328
1572	342
1572	345
1572	386
1572	518
1572	533
1572	562
1572	580
1572	588
1572	781
1572	864
1572	941
1572	962
1572	1066
1572	1169
1572	1201
1572	1544
1572	1600
1572	1698
1572	1768
1572	1860
1572	1946
1573	1
1573	14
1573	48
1573	53
1573	81
1573	121
1573	131
1573	136
1573	198
1573	303
1573	315
1573	499
1573	520
1573	528
1573	540
1573	684
1573	1034
1573	1320
1573	1334
1573	1568
1573	1760
1573	1769
1573	1792
1573	1824
1573	1978
1574	0
1574	4
1574	10
1574	16
1574	25
1574	99
1574	120
1574	165
1574	213
1574	280
1574	325
1574	349
1574	432
1574	530
1574	549
1574	559
1574	874
1574	1088
1574	1177
1574	1298
1574	1353
1574	1414
1574	1483
1574	1840
1575	0
1575	3
1575	8
1575	36
1575	144
1575	160
1575	268
1575	396
1575	514
1575	568
1575	777
1575	961
1575	1067
1575	1123
1575	1129
1575	1283
1575	1329
1575	1558
1576	15
1576	16
1576	19
1576	20
1576	35
1576	104
1576	147
1576	159
1576	197
1576	256
1576	262
1576	274
1576	288
1576	322
1576	347
1576	406
1576	480
1576	512
1576	513
1576	520
1576	571
1576	598
1576	627
1576	646
1576	945
1576	1081
1576	1088
1576	1092
1576	1126
1576	1161
1576	1172
1576	1188
1576	1285
1576	1298
1576	1537
1576	1562
1576	1716
1576	1728
1576	1747
1577	43
1577	66
1577	130
1577	134
1577	139
1577	200
1577	210
1577	256
1577	272
1577	320
1577	386
1577	512
1577	514
1577	579
1577	596
1577	851
1577	908
1577	1050
1577	1160
1577	1200
1577	1282
1577	1346
1577	1408
1577	1416
1577	1476
1577	1506
1577	1648
1577	1995
1578	46
1578	48
1578	148
1578	177
1578	196
1578	219
1578	228
1578	276
1578	556
1578	854
1578	972
1578	1056
1578	1129
1578	1920
1579	4
1579	24
1579	80
1579	132
1579	161
1579	270
1579	337
1579	430
1579	576
1579	704
1579	833
1579	1033
1579	1071
1579	1080
1579	1121
1579	1161
1579	1186
1579	1188
1579	1832
1580	12
1580	32
1580	42
1580	129
1580	160
1580	166
1580	226
1580	518
1580	552
1580	593
1580	657
1580	678
1580	716
1580	778
1580	1037
1580	1040
1580	1090
1580	1347
1580	1415
1580	1429
1580	1446
1580	1604
1581	52
1581	80
1581	201
1581	226
1581	512
1581	770
1581	1120
1581	1412
1581	1440
1581	1540
1581	1856
1581	1872
1581	1925
1582	40
1582	48
1582	128
1582	208
1582	240
1582	242
1582	326
1582	408
1582	496
1582	592
1582	625
1582	738
1582	758
1582	1001
1582	1030
1582	1209
1582	1300
1583	181
1583	329
1583	386
1583	416
1583	559
1583	612
1583	710
1583	914
1583	1024
1583	1270
1584	2
1584	36
1584	89
1584	137
1584	204
1584	256
1584	292
1584	293
1584	339
1584	460
1584	512
1584	609
1584	646
1584	753
1584	938
1584	967
1584	1025
1584	1038
1584	1059
1584	1107
1584	1155
1584	1244
1584	1405
1584	1506
1584	1920
1585	8
1585	18
1585	29
1585	33
1585	34
1585	44
1585	82
1585	118
1585	204
1585	272
1585	336
1585	345
1585	387
1585	426
1585	492
1585	545
1585	728
1585	836
1585	839
1585	844
1585	847
1585	912
1585	1082
1585	1163
1585	1559
1585	1609
1585	1719
1586	7
1586	32
1586	129
1586	224
1586	267
1586	393
1586	417
1586	454
1586	513
1586	568
1586	1024
1586	1030
1586	1106
1586	1108
1586	1234
1586	1417
1586	1552
1586	1664
1586	1702
1586	2003
1586	2018
1587	7
1587	22
1587	129
1587	270
1587	284
1587	452
1587	586
1587	641
1587	711
1587	794
1587	1304
1588	2
1588	10
1588	35
1588	42
1588	66
1588	73
1588	264
1588	285
1588	289
1588	386
1588	449
1588	541
1588	618
1588	649
1588	705
1588	778
1588	814
1588	1002
1588	1312
1588	1484
1588	1885
1588	1933
1589	42
1589	46
1589	284
1589	328
1589	336
1589	450
1589	793
1589	872
1589	1162
1589	1364
1589	1406
1589	1476
1589	1568
1590	64
1590	228
1590	257
1590	264
1590	866
1590	1038
1590	1071
1590	1414
1590	1497
1590	1576
1590	1642
1590	1798
1590	1866
1591	10
1591	156
1591	192
1591	276
1591	316
1591	584
1591	611
1591	640
1591	648
1591	706
1591	1089
1591	1284
1591	1514
1592	7
1592	56
1592	116
1592	204
1592	233
1592	277
1592	296
1592	330
1592	343
1592	411
1592	512
1592	719
1592	774
1592	782
1592	792
1592	999
1592	1025
1592	1107
1592	1136
1592	1648
1593	1
1593	16
1593	272
1593	384
1593	692
1593	977
1593	1138
1593	1164
1593	1168
1593	1227
1593	1538
1593	1690
1594	158
1594	247
1594	274
1594	426
1594	452
1594	504
1594	772
1594	794
1594	804
1594	904
1594	1414
1594	1656
1594	1811
1595	16
1595	68
1595	256
1595	320
1595	834
1595	864
1595	1062
1595	1088
1595	1236
1595	1555
1596	0
1596	8
1596	152
1596	240
1596	260
1596	388
1596	804
1596	1027
1596	1057
1596	1344
1596	1420
1596	1987
1597	10
1597	27
1597	84
1597	115
1597	147
1597	161
1597	360
1597	481
1597	526
1597	811
1597	840
1597	1099
1597	1416
1597	1417
1598	6
1598	61
1598	106
1598	122
1598	281
1598	384
1598	394
1598	418
1598	464
1598	560
1598	717
1598	967
1598	1025
1598	1051
1598	1063
1598	1116
1598	1312
1598	1601
1598	1668
1599	85
1599	148
1599	185
1599	241
1599	552
1599	710
1599	784
1599	796
1599	852
1599	1120
1599	1537
1600	0
1600	1
1600	10
1600	17
1600	18
1600	36
1600	56
1600	65
1600	70
1600	99
1600	146
1600	149
1600	151
1600	213
1600	217
1600	263
1600	264
1600	265
1600	270
1600	304
1600	384
1600	389
1600	392
1600	419
1600	420
1600	438
1600	526
1600	544
1600	587
1600	610
1600	640
1600	681
1600	732
1600	834
1600	905
1600	910
1600	972
1600	1050
1600	1063
1600	1064
1600	1276
1600	1288
1600	1364
1600	1491
1600	1546
1600	1554
1600	1681
1600	1803
1600	1953
1601	0
1601	5
1601	36
1601	52
1601	64
1601	66
1601	67
1601	84
1601	112
1601	157
1601	181
1601	195
1601	284
1601	295
1601	362
1601	384
1601	392
1601	399
1601	528
1601	534
1601	564
1601	573
1601	580
1601	649
1601	654
1601	716
1601	780
1601	781
1601	785
1601	900
1601	925
1601	953
1601	995
1601	1028
1601	1040
1601	1050
1601	1053
1601	1061
1601	1097
1601	1154
1601	1157
1601	1269
1601	1334
1601	1341
1601	1359
1601	1428
1601	1514
1601	1680
1601	1792
1602	42
1602	66
1602	68
1602	88
1602	91
1602	110
1602	129
1602	131
1602	132
1602	165
1602	171
1602	262
1602	313
1602	329
1602	409
1602	493
1602	537
1602	540
1602	541
1602	545
1602	579
1602	645
1602	1024
1602	1048
1602	1145
1602	1158
1602	1160
1602	1279
1602	1298
1602	1376
1602	1423
1602	1485
1602	1561
1602	1704
1603	2
1603	12
1603	28
1603	64
1603	83
1603	176
1603	200
1603	220
1603	370
1603	475
1603	504
1603	508
1603	544
1603	572
1603	581
1603	714
1603	800
1603	1035
1603	1040
1603	1116
1603	1187
1603	1385
1603	1408
1603	1450
1603	1664
1603	1767
1603	1792
1604	2
1604	6
1604	15
1604	24
1604	55
1604	84
1604	96
1604	146
1604	165
1604	292
1604	321
1604	384
1604	409
1604	433
1604	499
1604	514
1604	768
1604	774
1604	782
1604	852
1604	901
1604	944
1604	1058
1604	1320
1604	1356
1604	1440
1604	1449
1604	1536
1604	1668
1604	1794
1604	1797
1604	1849
1604	1867
1605	0
1605	9
1605	13
1605	24
1605	50
1605	52
1605	114
1605	184
1605	195
1605	218
1605	259
1605	292
1605	320
1605	681
1605	771
1605	772
1605	898
1605	1044
1605	1080
1605	1424
1605	1546
1605	1601
1605	1620
1605	1634
1605	1930
1605	2008
1606	0
1606	8
1606	28
1606	32
1606	56
1606	64
1606	82
1606	260
1606	273
1606	280
1606	320
1606	512
1606	600
1606	642
1606	652
1606	672
1606	790
1606	896
1606	1024
1606	1028
1606	1088
1606	1120
1606	1266
1606	1539
1607	1
1607	20
1607	50
1607	55
1607	145
1607	232
1607	258
1607	273
1607	403
1607	656
1607	787
1607	836
1607	1088
1607	1682
1608	5
1608	28
1608	32
1608	33
1608	36
1608	130
1608	207
1608	258
1608	267
1608	290
1608	293
1608	352
1608	672
1608	676
1608	784
1608	794
1608	802
1608	811
1608	870
1608	876
1608	1028
1608	1191
1608	1217
1608	1280
1608	1300
1608	1338
1608	1442
1608	1479
1608	1536
1608	1601
1608	1656
1608	1796
1608	1840
1608	2044
1609	0
1609	2
1609	34
1609	37
1609	48
1609	121
1609	128
1609	132
1609	164
1609	181
1609	290
1609	296
1609	320
1609	431
1609	481
1609	554
1609	561
1609	659
1609	702
1609	1023
1609	1100
1609	1366
1609	1453
1609	1463
1609	1584
1609	1640
1609	2003
1610	15
1610	25
1610	48
1610	60
1610	80
1610	96
1610	97
1610	133
1610	150
1610	151
1610	152
1610	228
1610	276
1610	310
1610	380
1610	397
1610	468
1610	594
1610	1026
1610	1123
1610	1385
1610	1472
1610	1540
1611	66
1611	68
1611	112
1611	153
1611	273
1611	288
1611	334
1611	711
1611	720
1611	805
1611	867
1611	1024
1611	1041
1611	1072
1611	1090
1611	1408
1611	1618
1612	12
1612	17
1612	39
1612	131
1612	178
1612	256
1612	288
1612	309
1612	448
1612	449
1612	512
1612	515
1612	554
1612	579
1612	772
1612	844
1612	1043
1612	1294
1612	1338
1612	1385
1612	1538
1612	1648
1612	1681
1612	1757
1612	1936
1612	2016
1613	6
1613	40
1613	64
1613	152
1613	153
1613	160
1613	256
1613	268
1613	283
1613	444
1613	449
1613	564
1613	608
1613	816
1613	1237
1613	1242
1613	1313
1613	1568
1613	1990
1613	2006
1614	32
1614	68
1614	158
1614	160
1614	177
1614	281
1614	285
1614	320
1614	568
1614	862
1614	1153
1614	1617
1615	17
1615	32
1615	120
1615	272
1615	273
1615	304
1615	394
1615	520
1615	866
1615	1043
1615	1054
1615	1128
1615	1184
1616	4
1616	13
1616	35
1616	53
1616	72
1616	160
1616	162
1616	173
1616	233
1616	258
1616	264
1616	293
1616	331
1616	432
1616	484
1616	514
1616	548
1616	576
1616	599
1616	642
1616	1059
1616	1064
1616	1096
1616	1186
1616	1189
1616	1238
1616	1263
1616	1292
1616	1347
1616	1386
1616	1403
1616	1408
1616	1418
1616	1549
1616	1584
1616	1672
1616	1930
1617	32
1617	56
1617	80
1617	132
1617	202
1617	299
1617	335
1617	336
1617	393
1617	407
1617	436
1617	492
1617	523
1617	528
1617	621
1617	828
1617	837
1617	1060
1617	1104
1617	1120
1617	1291
1617	1315
1617	1968
1618	15
1618	100
1618	129
1618	130
1618	167
1618	248
1618	281
1618	393
1618	396
1618	402
1618	546
1618	554
1618	592
1618	804
1618	1039
1618	1044
1618	1094
1618	1154
1618	1237
1618	1280
1618	1392
1618	1474
1618	1482
1618	1863
1619	32
1619	112
1619	145
1619	186
1619	243
1619	256
1619	258
1619	316
1619	328
1619	388
1619	512
1619	513
1619	520
1619	584
1619	644
1619	655
1619	692
1619	917
1619	965
1619	1273
1619	1312
1619	1669
1620	80
1620	82
1620	129
1620	146
1620	166
1620	218
1620	312
1620	615
1620	620
1620	706
1620	715
1620	769
1620	797
1620	931
1620	1091
1620	1108
1620	1329
1620	1568
1620	1868
1620	1978
1621	23
1621	38
1621	65
1621	105
1621	146
1621	199
1621	271
1621	316
1621	402
1621	536
1621	960
1621	1125
1621	1202
1621	1265
1621	1320
1621	1380
1622	6
1622	8
1622	10
1622	28
1622	152
1622	257
1622	292
1622	567
1622	1102
1622	1169
1622	1303
1622	1540
1622	1762
1623	0
1623	16
1623	84
1623	568
1623	1570
1623	1616
1624	11
1624	14
1624	57
1624	131
1624	269
1624	290
1624	294
1624	342
1624	528
1624	641
1624	787
1624	837
1624	877
1624	1041
1624	1554
1624	1664
1624	1681
1624	2028
1625	96
1625	314
1625	336
1625	354
1625	384
1625	393
1625	533
1625	776
1625	782
1625	960
1625	976
1625	1078
1625	1145
1625	1242
1625	1509
1625	1548
1625	1680
1626	49
1626	71
1626	232
1626	281
1626	403
1626	555
1626	576
1626	689
1626	713
1626	802
1626	817
1626	1042
1626	1061
1626	1164
1626	1186
1626	1251
1626	1365
1626	1409
1626	1553
1627	33
1627	49
1627	65
1627	149
1627	212
1627	219
1627	241
1627	277
1627	400
1627	589
1627	790
1627	1060
1628	3
1628	7
1628	18
1628	39
1628	128
1628	192
1628	257
1628	290
1628	397
1628	520
1628	659
1628	742
1628	1248
1628	1437
1628	1664
1629	24
1629	256
1629	432
1629	513
1629	688
1629	736
1629	1384
1629	1920
1630	102
1630	128
1630	518
1630	684
1630	703
1630	1073
1630	1921
1631	170
1631	176
1631	253
1631	456
1631	1448
1632	8
1632	15
1632	30
1632	106
1632	128
1632	143
1632	144
1632	215
1632	227
1632	278
1632	291
1632	329
1632	337
1632	354
1632	372
1632	400
1632	408
1632	413
1632	517
1632	586
1632	592
1632	700
1632	896
1632	928
1632	1072
1632	1108
1632	1160
1632	1179
1632	1202
1632	1290
1632	1413
1632	1569
1632	1795
1632	1796
1632	1813
1632	1866
1633	3
1633	16
1633	23
1633	48
1633	132
1633	208
1633	347
1633	378
1633	416
1633	514
1633	520
1633	544
1633	614
1633	645
1633	742
1633	769
1633	801
1633	896
1633	1024
1633	1060
1633	1168
1633	1350
1633	1473
1633	1576
1633	1804
1634	1
1634	20
1634	31
1634	92
1634	269
1634	272
1634	280
1634	302
1634	331
1634	419
1634	449
1634	513
1634	545
1634	646
1634	836
1634	1084
1634	1145
1634	1185
1634	1291
1634	1297
1634	1536
1634	1994
1635	5
1635	23
1635	26
1635	192
1635	196
1635	198
1635	208
1635	256
1635	322
1635	348
1635	392
1635	664
1635	772
1635	1018
1635	1068
1635	1164
1635	1410
1635	1584
1635	1682
1635	1946
1636	1
1636	16
1636	108
1636	133
1636	172
1636	256
1636	512
1636	545
1636	1073
1636	1164
1636	1292
1636	1304
1636	1311
1636	1463
1636	1560
1636	1577
1636	1824
1637	16
1637	47
1637	96
1637	164
1637	229
1637	322
1637	414
1637	558
1637	585
1637	678
1637	944
1637	1024
1637	1037
1637	1044
1637	1051
1637	1174
1637	1410
1638	10
1638	11
1638	18
1638	64
1638	208
1638	288
1638	385
1638	401
1638	776
1638	1032
1638	1057
1638	1218
1638	1220
1638	1341
1638	1874
1639	0
1639	16
1639	33
1639	416
1639	706
1639	816
1639	1094
1639	1568
1640	6
1640	33
1640	38
1640	68
1640	69
1640	356
1640	475
1640	549
1640	832
1640	984
1640	1057
1640	1155
1640	1186
1640	1280
1640	1320
1640	1444
1640	1520
1640	1956
1640	1984
1640	2008
1641	12
1641	22
1641	39
1641	130
1641	154
1641	168
1641	211
1641	352
1641	554
1641	920
1641	1370
1641	1464
1641	1882
1641	1920
1641	1988
1642	29
1642	195
1642	225
1642	259
1642	268
1642	322
1642	340
1642	770
1642	805
1642	904
1642	977
1642	1057
1642	1109
1642	1369
1642	1425
1643	18
1643	34
1643	200
1643	325
1644	19
1644	38
1644	136
1644	154
1644	164
1644	307
1644	310
1644	583
1644	603
1644	641
1644	777
1644	1027
1644	1152
1645	7
1645	20
1645	360
1645	536
1645	1028
1645	1107
1645	1718
1645	1792
1646	9
1646	164
1646	287
1646	293
1646	925
1646	936
1646	1045
1646	1095
1646	1108
1646	1184
1646	1224
1646	1556
1646	1861
1647	2
1647	114
1647	267
1647	290
1647	405
1647	848
1647	898
1648	75
1648	120
1648	130
1648	152
1648	169
1648	193
1648	256
1648	279
1648	337
1648	388
1648	410
1648	453
1648	534
1648	664
1648	780
1648	914
1648	1408
1648	1457
1648	1926
1648	1927
1649	34
1649	273
1649	515
1649	612
1649	660
1649	704
1649	797
1649	852
1649	859
1649	929
1649	1047
1649	1200
1650	13
1650	23
1650	75
1650	140
1650	148
1650	266
1650	780
1650	867
1650	908
1650	912
1650	936
1650	1120
1650	1225
1650	1440
1650	1540
1650	1634
1651	256
1651	321
1651	793
1651	1296
1651	1302
1651	1304
1651	1634
1651	1820
1652	0
1652	54
1652	66
1652	138
1652	225
1652	327
1652	544
1652	545
1652	576
1652	599
1652	1032
1652	1078
1652	1312
1652	1644
1652	1668
1652	1951
1653	38
1653	79
1653	102
1653	192
1653	230
1653	279
1653	488
1653	769
1653	876
1653	1368
1653	1667
1654	32
1654	209
1654	256
1654	266
1654	343
1654	416
1654	475
1654	521
1654	695
1654	804
1654	1074
1654	1297
1654	1564
1655	46
1655	521
1655	1094
1655	1480
1655	1684
1655	1700
1656	2
1656	4
1656	5
1656	17
1656	55
1656	68
1656	163
1656	192
1656	267
1656	341
1656	835
1656	848
1656	1058
1656	1156
1656	1211
1656	1252
1656	1303
1656	1427
1656	1497
1656	1688
1656	1862
1656	1952
1656	2016
1657	412
1657	648
1657	804
1657	816
1657	1032
1657	1040
1657	1173
1657	1226
1657	1634
1658	68
1658	259
1658	260
1658	448
1658	472
1658	516
1658	640
1658	646
1658	808
1658	841
1658	1061
1658	1794
1659	38
1659	1473
1659	1796
1659	1944
1660	11
1660	151
1660	257
1660	260
1660	274
1660	322
1660	517
1660	1028
1660	1107
1660	1892
1661	4
1661	32
1661	224
1661	272
1661	352
1661	392
1661	1074
1661	1088
1661	1112
1661	1156
1661	1280
1662	2
1662	14
1662	133
1662	173
1662	456
1662	577
1663	869
1663	1450
1663	1537
1663	1712
1664	3
1664	10
1664	12
1664	21
1664	30
1664	32
1664	33
1664	58
1664	60
1664	68
1664	70
1664	92
1664	112
1664	132
1664	137
1664	169
1664	188
1664	193
1664	200
1664	215
1664	219
1664	258
1664	288
1664	302
1664	309
1664	324
1664	387
1664	392
1664	409
1664	416
1664	432
1664	469
1664	480
1664	485
1664	518
1664	528
1664	532
1664	560
1664	590
1664	640
1664	770
1664	818
1664	893
1664	1025
1664	1033
1664	1112
1664	1142
1664	1252
1664	1284
1664	1304
1664	1412
1664	1414
1664	1449
1664	1479
1664	1540
1664	1571
1664	1644
1664	1722
1664	1909
1664	1981
1665	0
1665	1
1665	9
1665	13
1665	18
1665	19
1665	40
1665	42
1665	53
1665	65
1665	66
1665	68
1665	96
1665	110
1665	156
1665	201
1665	236
1665	277
1665	290
1665	336
1665	344
1665	417
1665	609
1665	641
1665	666
1665	674
1665	706
1665	770
1665	818
1665	832
1665	846
1665	918
1665	1052
1665	1055
1665	1240
1665	1338
1665	1379
1665	1442
1665	1540
1665	1856
1666	4
1666	5
1666	42
1666	47
1666	192
1666	258
1666	354
1666	433
1666	461
1666	512
1666	520
1666	544
1666	598
1666	619
1666	664
1666	708
1666	723
1666	790
1666	808
1666	864
1666	951
1666	1037
1666	1051
1666	1061
1666	1166
1666	1192
1666	1349
1666	1372
1666	1732
1666	1738
1666	1798
1666	1814
1666	2004
1666	2039
1667	4
1667	31
1667	258
1667	292
1667	344
1667	353
1667	392
1667	396
1667	456
1667	530
1667	545
1667	579
1667	672
1667	772
1667	785
1667	825
1667	898
1667	916
1667	988
1667	1025
1667	1114
1667	1174
1667	1298
1667	1508
1667	1550
1667	1568
1667	1593
1667	1688
1668	2
1668	4
1668	6
1668	17
1668	30
1668	52
1668	129
1668	168
1668	170
1668	329
1668	384
1668	521
1668	543
1668	673
1668	772
1668	778
1668	784
1668	851
1668	1043
1668	1084
1668	1280
1668	1413
1668	1416
1668	1576
1668	1614
1668	1624
1668	1832
1668	2017
1669	4
1669	12
1669	67
1669	76
1669	80
1669	176
1669	194
1669	296
1669	364
1669	375
1669	385
1669	393
1669	442
1669	528
1669	602
1669	720
1669	842
1669	904
1669	1013
1669	1075
1669	1154
1669	1282
1669	1574
1669	1624
1669	1696
1669	1875
1670	1
1670	4
1670	156
1670	164
1670	168
1670	185
1670	223
1670	237
1670	289
1670	322
1670	371
1670	420
1670	642
1670	778
1670	968
1670	1094
1670	1152
1670	1153
1670	1408
1670	1616
1670	1998
1671	2
1671	67
1671	83
1671	132
1671	273
1671	290
1671	580
1671	856
1671	858
1671	903
1671	1362
1671	1413
1671	1801
1672	6
1672	9
1672	12
1672	16
1672	18
1672	33
1672	34
1672	65
1672	74
1672	103
1672	108
1672	129
1672	164
1672	166
1672	182
1672	211
1672	257
1672	258
1672	264
1672	284
1672	392
1672	513
1672	526
1672	582
1672	645
1672	648
1672	678
1672	680
1672	704
1672	779
1672	840
1672	946
1672	994
1672	1028
1672	1125
1672	1282
1672	1283
1672	1329
1672	1408
1672	1540
1672	1643
1672	1813
1672	1826
1672	1858
1672	1872
1672	1900
1673	22
1673	107
1673	130
1673	208
1673	284
1673	321
1673	333
1673	624
1673	780
1673	901
1673	1027
1673	1140
1673	1172
1673	1264
1673	1292
1673	1298
1673	1312
1673	1336
1673	1348
1673	1409
1673	1511
1673	1553
1673	1806
1674	40
1674	118
1674	241
1674	256
1674	353
1674	544
1674	576
1674	677
1674	800
1674	830
1674	1027
1674	1135
1674	1205
1674	1287
1674	1457
1674	1572
1674	1813
1675	3
1675	28
1675	36
1675	106
1675	142
1675	332
1675	598
1675	748
1675	849
1675	1025
1675	1035
1676	0
1676	1
1676	69
1676	121
1676	144
1676	152
1676	200
1676	299
1676	316
1676	322
1676	514
1676	535
1676	548
1676	555
1676	720
1676	1029
1676	1210
1676	1312
1676	1329
1676	1378
1676	1566
1676	1588
1676	1872
1676	1888
1676	1895
1676	1986
1677	0
1677	2
1677	64
1677	72
1677	76
1677	108
1677	260
1677	324
1677	331
1677	538
1677	544
1677	1042
1677	1110
1677	1526
1677	1820
1677	1956
1678	2
1678	17
1678	33
1678	66
1678	77
1678	135
1678	260
1678	385
1678	913
1678	1184
1678	1265
1678	1304
1678	1373
1678	1416
1678	1444
1679	17
1679	1292
1679	2004
1680	0
1680	6
1680	8
1680	49
1680	63
1680	97
1680	166
1680	197
1680	298
1680	306
1680	322
1680	366
1680	392
1680	422
1680	520
1680	578
1680	586
1680	587
1680	608
1680	613
1680	797
1680	826
1680	888
1680	896
1680	1026
1680	1107
1680	1161
1680	1173
1680	1313
1680	1335
1680	1391
1680	1534
1680	1556
1680	1557
1680	1637
1680	1675
1680	1708
1680	1712
1681	1
1681	8
1681	12
1681	24
1681	108
1681	267
1681	288
1681	336
1681	386
1681	458
1681	732
1681	812
1681	1043
1681	1096
1681	1107
1681	1144
1681	1152
1681	1175
1681	1203
1681	1738
1681	1878
1681	1922
1682	0
1682	3
1682	37
1682	156
1682	256
1682	268
1682	364
1682	404
1682	495
1682	616
1682	647
1682	994
1682	1039
1682	1080
1682	1226
1682	1328
1682	1509
1682	1539
1683	3
1683	72
1683	194
1683	200
1683	289
1683	324
1683	399
1683	512
1683	538
1683	576
