# Directed graph: ./../../../kronecker_graph_dolphins_8192.txt 
# Kronecker Graph: seed matrix [0.9284 0.5276; 0.5233 0.0759]
# Nodes: 8192 Edges: 11670
# FromNodeId	ToNodeId
3588	388
3588	486
3588	512
3588	2128
3588	2451
3588	4152
3588	4280
3589	112
3589	6194
3590	97
3590	931
3591	456
3592	17
3592	195
3592	259
3592	426
3592	1104
3592	4488
3594	4780
3595	64
3596	4451
3598	289
3600	155
3600	4450
3600	4642
3600	5253
3601	25
3601	2182
3602	716
3602	2341
3604	385
3604	392
3604	4442
3606	4800
3608	324
3608	2526
3610	2832
3613	2816
3616	781
3616	2146
3616	4129
3616	4359
3616	4416
3616	5098
3618	449
3618	4168
3619	144
3619	4160
3622	256
3622	2308
3624	706
3628	2312
3632	4
3632	4867
3633	4106
3634	116
3634	352
3635	132
3638	1280
3641	4104
3648	5
3648	129
3648	4357
3649	298
3649	4256
3650	4480
3651	2565
3656	388
3658	1312
3664	4099
3664	4320
3665	3148
3666	4352
3666	4353
3669	8
3673	18
3674	36
3678	5
3678	512
3680	9
3680	135
3680	262
3681	16
3682	517
3682	4676
3682	5380
3683	2212
3686	4264
3688	404
3693	4122
3708	512
3714	600
3716	65
3716	4385
3720	20
3720	293
3720	4100
3721	156
3728	67
3728	354
3729	356
3730	4121
3736	195
3738	4168
3740	5312
3744	64
3744	320
3744	2628
3752	32
3752	256
3752	4242
3762	0
3776	6179
3777	2370
3777	4098
3778	280
3779	4128
3786	324
3792	4354
3794	5153
3796	4867
3797	4362
3801	900
3808	387
3809	2082
3816	4112
3840	80
3840	260
3840	4132
3842	122
3844	160
3845	130
3847	9
3847	2113
3848	544
3854	1072
3854	1680
3856	521
3856	1196
3856	3590
3857	1186
3860	97
3864	4166
3865	6324
3870	4229
3872	155
3872	5328
3873	0
3874	37
3876	4484
3880	0
3889	4431
3892	5130
3904	4128
3905	144
3906	6272
3907	1037
3912	2200
3917	80
3920	4489
3921	3
3921	32
3922	168
3930	4129
3932	1024
3969	2262
3972	344
3974	25
3976	836
3980	1025
3984	1541
3984	4096
3986	0
3988	5128
3993	1024
3996	64
4025	68
4032	520
4032	4116
4096	24
4096	74
4096	80
4096	107
4096	136
4096	155
4096	160
4096	162
4096	178
4096	238
4096	274
4096	322
4096	324
4096	325
4096	337
4096	366
4096	429
4096	534
4096	544
4096	689
4096	770
4096	782
4096	896
4096	1024
4096	1060
4096	1120
4096	1216
4096	1222
4096	1282
4096	1291
4096	1580
4096	1653
4096	1768
4096	1792
4096	1944
4096	1984
4096	2016
4096	2054
4096	2057
4096	2065
4096	2088
4096	2188
4096	2274
4096	2369
4096	2443
4096	2590
4096	2608
4096	2702
4096	2742
4096	2784
4096	3133
4096	3153
4096	3157
4096	3522
4096	3600
4096	3691
4096	4117
4096	4144
4096	4330
4096	6202
4096	7876
4097	6
4097	12
4097	16
4097	262
4097	604
4097	864
4097	1092
4097	1692
4097	2508
4097	2596
4097	3009
4097	3076
4097	3224
4097	3656
4097	3844
4097	3978
4097	4960
4097	5034
4097	6918
4098	84
4098	161
4098	201
4098	930
4098	1065
4098	1096
4098	1448
4098	2088
4098	2338
4098	2564
4098	2584
4098	2640
4098	2644
4098	2688
4098	3084
4098	3128
4098	3264
4098	3424
4098	3596
4098	3708
4098	4521
4098	5196
4098	6170
4098	6624
4098	7166
4099	84
4099	164
4099	300
4099	404
4099	557
4099	576
4099	836
4099	1280
4099	3252
4099	3342
4099	6472
4099	7494
4100	64
4100	130
4100	258
4100	289
4100	408
4100	688
4100	912
4100	1123
4100	2049
4100	2086
4100	2088
4100	2483
4100	3081
4100	3147
4100	4134
4100	5162
4100	5256
4100	5392
4100	5812
4100	5905
4100	6274
4101	50
4101	98
4101	160
4101	634
4101	670
4101	721
4101	1344
4101	2080
4101	4686
4101	7424
4102	0
4102	52
4102	266
4102	481
4102	513
4102	1081
4102	2061
4102	2580
4102	3584
4102	3761
4102	3776
4102	6181
4102	6394
4102	7321
4102	7939
4103	308
4103	1200
4103	2336
4104	19
4104	257
4104	325
4104	438
4104	640
4104	832
4104	977
4104	1271
4104	1463
4104	1717
4104	1732
4104	1859
4104	2068
4104	2087
4104	2118
4104	2128
4104	2258
4104	2432
4104	2627
4104	2640
4104	2756
4104	2968
4104	3090
4104	3372
4104	3442
4104	3489
4104	3818
4104	4294
4104	4340
4104	4609
4104	4928
4104	5156
4104	5922
4105	132
4105	800
4105	1156
4105	1236
4105	1794
4105	3484
4105	3941
4105	6288
4106	163
4106	544
4106	596
4106	905
4106	1330
4106	1605
4106	2455
4106	2563
4106	3204
4106	4147
4107	372
4107	983
4107	1328
4107	2242
4107	6304
4108	129
4108	178
4108	321
4108	1302
4108	1549
4108	1616
4108	5242
4109	1312
4109	5538
4109	7878
4110	324
4110	1488
4110	2290
4110	3624
4110	5331
4110	5408
4111	3136
4112	4
4112	137
4112	196
4112	266
4112	481
4112	519
4112	586
4112	1218
4112	1294
4112	1349
4112	1601
4112	1793
4112	2094
4112	2208
4112	2218
4112	2272
4112	2451
4112	2474
4112	2635
4112	2686
4112	3079
4112	3220
4112	3561
4112	3812
4112	4706
4112	4884
4113	526
4113	908
4113	1432
4113	2120
4113	3528
4113	3584
4113	3648
4113	3712
4113	4224
4114	36
4114	324
4114	328
4114	1064
4114	1092
4114	1197
4114	1537
4114	1641
4114	2185
4114	2508
4114	3682
4114	5532
4115	265
4115	1728
4115	2522
4115	2880
4116	178
4116	296
4116	2085
4116	2152
4116	6283
4116	7235
4117	1128
4117	3505
4117	5827
4118	80
4118	1604
4118	2248
4120	193
4120	332
4120	577
4120	948
4120	1731
4120	2048
4120	2112
4120	2144
4120	3072
4120	3356
4121	36
4121	128
4121	2214
4121	2304
4122	416
4122	1357
4122	1828
4122	7013
4124	37
4124	2048
4124	4416
4124	7489
4125	2723
4125	4352
4126	1168
4126	2592
4127	128
4127	480
4128	3
4128	12
4128	25
4128	40
4128	213
4128	262
4128	342
4128	356
4128	449
4128	512
4128	568
4128	717
4128	791
4128	1028
4128	1295
4128	1328
4128	2080
4128	3074
4128	3464
4128	3666
4128	4227
4128	4372
4128	5334
4129	6
4129	512
4129	784
4129	904
4129	1540
4129	1557
4129	1793
4129	2248
4129	3688
4129	7298
4130	121
4130	133
4130	646
4130	2180
4130	2321
4130	2392
4130	3072
4131	652
4131	4256
4132	146
4132	400
4132	512
4132	803
4132	913
4132	1035
4132	2080
4132	2416
4132	3490
4132	5784
4132	7366
4133	530
4133	3089
4134	64
4134	164
4134	277
4134	329
4134	554
4134	3392
4134	3464
4135	900
4135	3114
4136	0
4136	260
4136	1792
4136	3350
4137	740
4137	768
4137	3526
4138	4993
4139	196
4139	776
4139	2176
4140	1
4140	273
4140	314
4140	5506
4141	8
4141	5122
4143	258
4143	1668
4144	263
4144	1857
4144	2048
4144	2628
4144	3138
4144	3845
4145	64
4145	78
4145	148
4145	1304
4145	2528
4146	264
4146	768
4146	1032
4147	2116
4148	3075
4149	386
4149	2113
4150	3
4150	4
4150	1024
4150	1608
4150	2849
4152	517
4152	835
4152	2594
4153	2048
4156	4162
4156	4873
4157	516
4159	3202
4160	218
4160	394
4160	644
4160	690
4160	770
4160	901
4160	1070
4160	1185
4160	1188
4160	1416
4160	2197
4160	2220
4160	2324
4160	3072
4160	3096
4160	3335
4160	3716
4160	3724
4160	4140
4160	4141
4160	4608
4160	6272
4160	7194
4161	512
4161	788
4161	3076
4161	3476
4161	3490
4162	9
4162	388
4162	936
4162	3213
4162	3517
4162	3856
4162	4104
4162	6177
4163	3872
4163	6925
4164	260
4164	533
4164	841
4164	1665
4164	2048
4164	2104
4165	673
4165	1560
4166	0
4166	312
4166	2712
4166	3120
4168	275
4168	296
4168	466
4168	941
4168	1424
4168	2051
4168	2097
4168	2568
4168	2728
4168	3122
4168	6450
4169	48
4169	68
4169	134
4169	684
4169	2534
4169	4948
4169	5377
4170	769
4170	4115
4172	1648
4172	2944
4172	3185
4172	4738
4176	2
4176	133
4176	320
4176	536
4176	1203
4176	1665
4176	2082
4176	2980
4176	4421
4176	4645
4176	4866
4176	5399
4176	6401
4177	130
4177	1408
4177	2177
4178	33
4178	1070
4179	1836
4179	2048
4180	526
4180	2577
4180	2979
4180	3400
4181	3104
4182	2180
4183	1056
4184	770
4184	977
4184	3589
4185	1664
4185	2972
4186	36
4186	1057
4188	906
4188	1024
4188	2849
4189	1412
4189	2691
4190	129
4192	10
4192	34
4192	266
4192	538
4192	774
4192	1049
4192	3017
4192	3465
4192	3716
4192	6168
4193	72
4193	540
4193	961
4193	2056
4194	106
4194	1284
4194	2369
4195	4361
4196	18
4196	130
4196	280
4196	1048
4196	2048
4196	2186
4196	3588
4196	4867
4197	2313
4200	2322
4201	1297
4201	2836
4201	3156
4201	4032
4202	258
4202	528
4202	1152
4202	1561
4202	1920
4202	2339
4204	5120
4208	128
4209	168
4210	3210
4211	3336
4212	1603
4212	5448
4213	776
4217	576
4217	2052
4217	5926
4219	5414
4222	2048
4224	3
4224	62
4224	137
4224	422
4224	539
4224	866
4224	1280
4224	1745
4224	2094
4224	2120
4224	3348
4224	3617
4224	3873
4224	4150
4224	5129
4225	1297
4225	1300
4225	1540
4225	2296
4225	3528
4225	4198
4225	4608
4225	4688
4226	44
4226	785
4226	1612
4226	2077
4226	2836
4226	3124
4226	3416
4226	3973
4227	16
4227	1040
4227	1792
4227	3076
4227	4161
4228	16
4228	338
4228	1104
4228	1280
4228	2312
4228	3082
4229	2168
4229	2632
4230	24
4230	91
4230	320
4230	2375
4230	6768
4231	2072
4231	7168
4232	6
4232	263
4232	548
4232	660
4232	800
4232	1024
4232	3620
4232	7936
4233	32
4233	34
4233	514
4233	1054
4233	1584
4235	128
4236	20
4236	2656
4237	1538
4237	1818
4238	66
4238	272
4238	769
4238	2242
4240	523
4240	609
4240	1536
4240	1541
4240	1796
4240	3168
4240	4131
4240	6728
4241	138
4241	364
4241	580
4241	7700
4242	533
4242	1068
4242	2115
4242	2312
4242	3073
4242	3100
4244	40
4244	353
4244	552
4244	1345
4244	2084
4244	3301
4245	275
4245	810
4248	39
4248	514
4248	930
4248	1382
4248	2884
4248	3876
4249	630
4249	2081
4249	2097
4249	2113
4250	37
4250	68
4250	6964
4252	3
4252	531
4252	580
4252	2307
4253	32
4254	673
4256	11
4256	560
4256	2841
4256	3072
4256	3122
4257	144
4257	528
4257	1224
4257	1402
4257	3115
4258	0
4258	413
4258	2817
4258	3848
4260	258
4260	594
4261	18
4262	35
4262	2334
4262	2608
4262	5576
4264	519
4264	807
4264	2497
4264	3073
4265	1024
4265	1026
4265	6724
4266	2065
4266	3664
4266	6565
4268	584
4268	608
4268	3072
4268	5141
4272	263
4272	334
4272	1793
4272	3329
4272	3336
4273	5008
4274	16
4276	2
4276	1600
4276	2883
4278	6464
4280	1865
4282	4
4283	64
4288	24
4288	297
4288	317
4288	417
4288	776
4288	811
4288	1025
4288	1044
4288	1074
4288	1809
4288	2090
4288	2827
4288	3408
4288	3882
4289	516
4289	1305
4289	1541
4290	822
4292	1280
4292	1793
4293	816
4293	1552
4293	3082
4294	4
4294	41
4294	2048
4294	3841
4296	36
4296	1315
4297	640
4297	816
4297	1554
4297	4144
4298	788
4298	1540
4298	7941
4300	256
4300	1282
4300	6291
4300	7954
4301	288
4302	4152
4303	264
4304	36
4304	170
4304	800
4304	1540
4304	5980
4305	776
4305	3201
4305	6662
4306	3368
4308	1185
4308	2720
4309	255
4309	512
4310	2880
4312	2
4312	37
4312	4101
4312	4644
4316	1298
4320	530
4320	1294
4320	1300
4320	2055
4320	2179
4321	396
4321	4360
4325	2121
4325	3864
4328	514
4329	322
4332	7189
4334	528
4336	0
4336	4621
4337	1032
4340	769
4340	2916
4341	130
4345	1541
4347	3332
4352	2
4352	5
4352	576
4352	1108
4352	1664
4352	2173
4352	2182
4352	2271
4352	4097
4352	4112
4352	4133
4352	4218
4352	4289
4352	7196
4353	174
4353	240
4353	580
4353	1032
4353	3080
4353	3104
4353	4662
4354	0
4354	32
4354	33
4354	192
4354	646
4354	1664
4354	3424
4354	3770
4354	5712
4355	1032
4355	1988
4356	50
4356	104
4356	122
4356	441
4356	526
4356	1385
4356	2218
4356	2578
4356	2593
4356	2704
4356	3112
4356	3210
4357	32
4357	42
4357	166
4357	2184
4357	2706
4357	6848
4358	1733
4358	4704
4359	1056
4359	1996
4359	2088
4359	3760
4360	1
4360	515
4360	658
4360	1141
4360	1157
4360	2184
4360	2484
4360	3284
4361	672
4361	1028
4361	1049
4361	2563
4361	4736
4361	6292
4362	52
4362	1030
4362	1056
4362	2065
4362	5283
4362	6597
4364	49
4365	864
4365	2096
4368	20
4368	77
4368	386
4368	558
4368	609
4368	1025
4368	1299
4368	2434
4368	2764
4368	3072
4368	3184
4369	104
4369	840
4369	2118
4370	4
4370	32
4370	163
4370	5872
4371	20
4371	1228
4372	166
4372	168
4372	171
4372	3209
4372	4769
4373	128
4373	417
4373	2120
4374	96
4376	584
4376	2565
4377	1280
4378	0
4380	2181
4382	2305
4383	132
4384	0
4384	13
4384	270
4384	640
4384	1604
4384	2056
4384	2128
4384	2608
4384	3116
4384	3184
4384	3270
4384	4359
4384	7709
4385	224
4385	1096
4386	135
4386	144
4386	566
4386	581
4386	1175
4387	32
4387	64
4388	157
4388	2635
4388	5127
4389	136
4389	1600
4390	513
4391	2064
4391	2368
4392	1361
4392	1619
4392	2197
4392	4099
4393	328
4393	2384
4394	645
4396	5953
4397	320
4400	641
4400	1092
4400	1670
4400	2765
4401	1048
4402	320
4402	2121
4402	3200
4403	1742
4403	2056
4406	1089
4406	1152
4406	1688
4409	128
4409	468
4412	770
4412	1121
4416	60
4416	143
4416	512
4416	521
4416	1028
4416	1669
4416	1716
4416	2220
4416	2309
4416	2624
4416	3089
4416	4641
4416	5120
4417	3459
4417	3608
4417	6832
4418	2562
4418	4608
4419	132
4419	2200
4419	6686
4420	1664
4420	2706
4421	3200
4422	669
4424	640
4424	1032
4424	1047
4424	1573
4424	5251
4424	7680
4425	1548
4425	4112
4425	7304
4426	16
4427	16
4427	3728
4428	2194
4428	3185
4429	48
4430	672
4431	1040
4432	130
4432	140
4432	1644
4433	2178
4434	64
4434	1544
4434	4652
4436	547
4436	1736
4436	2092
4438	40
4438	1112
4440	516
4443	3242
4448	16
4448	521
4448	3090
4450	4227
4451	1152
4452	8
4452	521
4456	1156
4456	1536
4456	1921
4458	148
4460	4101
4464	512
4464	1025
4464	2274
4464	2500
4466	2689
4467	128
4472	1922
4477	2656
4480	31
4480	84
4480	97
4480	130
4480	517
4480	572
4480	1284
4480	2322
4480	3601
4480	5706
4480	6208
4481	2098
4481	2320
4481	7256
4483	4188
4484	530
4484	2884
4484	6690
4485	2312
4485	7258
4486	1568
4487	64
4488	5
4488	82
4488	6222
4492	1043
4493	4098
4496	615
4496	1124
4496	1546
4496	4833
4497	1032
4498	516
4498	1028
4498	2605
4498	4096
4500	4139
4501	386
4502	1665
4503	2560
4506	260
4509	16
4512	2377
4512	2579
4512	3101
4512	3408
4512	5209
4513	76
4513	580
4513	3148
4513	3648
4514	1575
4514	1600
4516	2122
4516	4825
4516	5012
4517	2761
4517	4613
4518	5142
4519	4692
4520	5149
4520	5751
4522	2598
4522	3589
4524	1536
4527	2048
4528	4
4530	77
4530	1536
4531	2648
4532	31
4536	450
4538	3073
4544	528
4544	1030
4544	2568
4544	5692
4545	672
4548	528
4548	1042
4548	4099
4549	2176
4550	18
4552	91
4552	2592
4552	3616
4552	6673
4553	1542
4554	2064
4556	5169
4557	9
4562	524
4562	1062
4563	576
4564	33
4564	3075
4569	32
4570	2084
4571	6192
4572	3747
4573	3137
4576	58
4576	1158
4576	1538
4576	1541
4576	2305
4576	2626
4580	1024
4584	2070
4588	9
4588	2049
4592	3075
4592	3457
4593	3080
4600	15
4608	151
4608	325
4608	327
4608	469
4608	1025
4608	1039
4608	1049
4608	1050
4608	1072
4608	1280
4608	1951
4608	2048
4608	2060
4608	2346
4608	2443
4608	3172
4608	3327
4608	3392
4608	3944
4608	4168
4608	4253
4608	4254
4608	6564
4609	26
4609	258
4609	322
4609	1024
4609	1026
4609	1027
4609	2228
4609	2326
4609	2386
4609	3086
4609	3092
4609	4168
4610	1104
4610	2116
4610	2120
4610	2248
4610	2396
4610	2473
4610	2552
4610	3332
4611	2176
4611	5776
4612	0
4612	10
4612	224
4612	392
4612	960
4612	1122
4612	1160
4612	2001
4612	3369
4612	4240
4613	50
4613	96
4613	101
4613	354
4613	2132
4614	33
4614	137
4614	448
4614	1041
4614	1160
4614	1169
4614	1194
4614	7584
4616	39
4616	435
4616	529
4616	1025
4616	1121
4616	1186
4616	1284
4616	2977
4616	3106
4616	4240
4616	4353
4616	5236
4616	5261
4617	6534
4618	90
4618	1043
4619	144
4619	1040
4619	1155
4620	275
4620	1177
4621	294
4621	1154
4621	2050
4623	6176
4624	9
4624	82
4624	385
4624	2248
4624	2626
4624	3087
4624	3232
4624	3333
4624	3334
4624	4804
4625	6316
4626	138
4626	2053
4626	2947
4626	5540
4628	2
4628	2441
4628	2563
4628	3242
4628	4137
4630	1184
4630	3224
4630	4352
4631	64
4631	384
4632	128
4632	801
4632	3077
4633	2145
4633	7472
4635	3744
4637	1346
4638	289
4640	1
4640	2
4640	272
4640	384
4640	385
4640	407
4640	1088
4640	1426
4640	2050
4640	2185
4640	2194
4640	2319
4640	3027
4640	4177
4640	4232
4640	4359
4640	5202
4641	274
4641	588
4641	1028
4642	73
4642	412
4642	3405
4643	1442
4644	8
4644	2120
4644	2570
4645	140
4645	192
4645	193
4645	338
4646	312
4648	5140
4649	11
4649	532
4649	2198
4650	1026
4650	2112
4650	4356
4653	4195
4655	80
4656	66
4656	257
4656	1028
4656	2240
4658	263
4659	460
4659	2080
4660	449
4661	2048
4662	1033
4664	1514
4670	261
4672	18
4672	168
4672	806
4672	1135
4672	1186
4672	1447
4672	1448
4672	2305
4672	3152
4672	3328
4672	3488
4672	6056
4673	120
4673	152
4673	1340
4673	3244
4673	3750
4675	160
4676	1451
4676	2093
4676	2176
4676	3073
4676	3560
4677	2072
4678	672
4678	1849
4680	52
4680	1298
4685	34
4685	3235
4688	36
4688	45
4688	3124
4688	3336
4688	4256
4689	296
4689	1616
4691	4524
4692	448
4693	3360
4694	897
4698	1058
4699	2052
4700	5123
4701	6145
4704	131
4705	1792
4705	3332
4705	4247
4706	2112
4706	3202
4708	10
4708	18
4711	152
4712	3617
4713	386
4714	1
4716	328
4718	3954
4720	1034
4720	3152
4726	1040
4731	1154
4736	352
4736	1039
4736	1298
4736	2081
4736	3083
4736	4450
4737	78
4737	289
4737	2304
4738	2
4738	32
4738	2325
4738	4104
4738	4901
4739	2124
4739	6212
4740	1324
4740	7432
4743	24
4744	40
4744	320
4744	3346
4744	5123
4745	535
4745	1285
4746	258
4746	1045
4746	3141
4747	2464
4750	3137
4752	425
4753	320
4753	1132
4753	3082
4753	3140
4753	3432
4754	1061
4755	2
4755	260
4755	2496
4756	201
4756	2340
4758	264
4760	5121
4762	3332
4764	1
4768	262
4768	528
4768	1286
4768	2052
4768	2116
4768	6145
4769	68
4769	5184
4770	25
4770	890
4771	3328
4772	772
4773	1448
4776	320
4776	354
4777	1282
4777	4164
4777	7440
4780	1349
4780	3089
4785	1034
4785	2624
4785	4440
4786	2112
4793	1044
4795	2312
4800	5
4804	4
4808	5
4808	2149
4808	6182
4810	2071
4812	5120
4816	1036
4816	1293
4817	6
4821	2594
4823	2304
4832	1026
4836	2845
4845	3168
4856	2310
4858	289
4864	40
4864	104
4864	535
4864	1548
4864	2094
4864	2177
4864	3096
4865	12
4865	449
4866	42
4866	1408
4866	1569
4866	3292
4866	3309
4866	4560
4866	5380
4867	8
4867	422
4867	1668
4867	2184
4868	536
4868	1098
4868	3073
4868	5153
4868	6754
4869	144
4870	1696
4870	2084
4872	69
4872	208
4872	2240
4872	5120
4873	50
4873	548
4873	2486
4874	1237
4874	2453
4874	2672
4874	2704
4875	512
4876	82
4876	323
4876	608
4877	130
4877	176
4880	161
4880	266
4881	33
4881	138
4881	1024
4882	40
4882	2309
4883	7264
4884	232
4884	1411
4888	2291
4890	721
4897	18
4897	3084
4898	2081
4900	1728
4902	2056
4902	3075
4904	1604
4912	1061
4913	2072
4914	2050
4915	0
4920	2059
4920	4544
4920	5394
4924	1027
4928	133
4928	2611
4928	3092
4930	2196
4931	140
4932	16
4932	32
4932	1056
4936	1056
4936	1964
4938	1312
4939	2320
4940	5793
4942	48
4944	3074
4945	6152
4946	4096
4949	584
4952	19
4952	2432
4957	34
4960	1033
4960	3212
4961	837
4962	1091
4964	3201
4968	2256
4974	0
4976	0
4977	3210
4992	16
4992	1107
4992	2063
4992	3552
4992	4387
4993	362
4993	1029
4993	1540
4994	8
4994	112
4994	537
4994	2092
4994	2240
4994	4096
4996	1537
4997	3138
4998	4228
4999	2204
5000	2074
5002	1283
5004	96
5006	64
5008	97
5008	256
5008	2075
5009	4608
5009	6146
5013	2
5017	4
5025	336
5028	1048
5028	3083
5040	1095
5044	200
5056	13
5056	34
5056	2048
5056	2084
5056	2164
5056	3162
5057	6184
5058	1081
5060	282
5060	2243
5064	1024
5068	176
5068	1283
5072	2058
5073	2118
5073	4232
5080	5376
5098	9
5120	4
5120	64
5120	149
5120	257
5120	546
5120	596
5120	676
5120	770
5120	784
5120	792
5120	813
5120	871
5120	906
5120	2049
5120	2213
5120	2236
5120	2371
5120	2386
5120	2696
5120	2913
5120	3377
5120	4012
5120	4128
5120	4133
5120	6412
5121	48
5121	100
5121	130
5121	256
5121	528
5121	732
5121	2052
5121	2088
5121	3032
5121	4306
5121	6304
5122	48
5122	96
5122	267
5122	297
5122	704
5122	904
5122	2059
5122	2266
5122	2752
5122	3077
5123	332
5123	2638
5123	6148
5124	131
5124	136
5124	145
5124	416
5124	1282
5124	2060
5124	2329
5124	2434
5124	2514
5124	2882
5124	3338
5125	134
5125	832
5125	1164
5125	1536
5125	2224
5125	2952
5126	324
5126	512
5126	2080
5126	2226
5126	2400
5127	555
5127	2080
5128	20
5128	80
5128	496
5128	512
5128	2371
5128	2377
5128	2401
5128	3024
5128	3154
5128	3307
5128	3345
5128	6528
5129	16
5129	118
5129	773
5130	713
5131	4458
5132	66
5132	129
5132	2577
5132	4169
5133	2
5133	402
5134	6594
5135	352
5136	76
5136	99
5136	554
5136	1679
5136	1800
5136	2176
5136	2186
5136	2564
5136	2720
5136	3042
5137	768
5137	2180
5138	65
5138	261
5138	269
5138	582
5138	644
5138	4426
5139	2304
5139	2732
5140	0
5140	2093
5140	2510
5140	2626
5140	4740
5140	6153
5141	2016
5141	2058
5141	2690
5142	2080
5142	4352
5144	1
5144	2563
5144	2917
5148	802
5149	2
5149	100
5152	149
5152	406
5152	947
5152	1152
5152	1857
5152	4544
5153	282
5153	2307
5154	133
5154	2056
5154	2061
5155	1821
5156	1
5156	272
5156	704
5156	2184
5156	2324
5157	66
5157	336
5157	2048
5157	2758
5158	20
5158	3473
5158	3785
5160	322
5160	1616
5161	22
5161	402
5161	452
5161	592
5161	1414
5161	6658
5162	700
5162	2037
5162	2048
5162	2052
5162	2058
5165	576
5168	334
5168	547
5168	768
5168	2562
5168	2958
5168	3408
5170	133
5172	458
5172	2400
5173	302
5174	128
5174	971
5176	3170
5176	6272
5178	6852
5184	135
5184	256
5184	285
5184	312
5184	662
5184	706
5184	2049
5184	2064
5184	2594
5184	2704
5184	5155
5185	6
5185	288
5185	512
5185	4994
5187	2588
5188	17
5188	3216
5188	4664
5189	168
5189	2106
5189	2176
5190	288
5190	385
5190	2049
5192	1
5192	36
5192	264
5193	912
5193	1156
5194	261
5195	128
5197	18
5198	16
5199	416
5200	552
5200	1570
5200	2595
5200	2910
5200	4497
5202	3599
5205	2848
5208	2369
5209	144
5209	4384
5216	65
5216	736
5216	2637
5216	4752
5217	416
5217	786
5217	2050
5217	2716
5218	521
5224	306
5227	288
5228	66
5228	3136
5228	3201
5234	261
5234	416
5236	520
5237	7624
5240	6673
5241	3208
5248	413
5248	512
5248	1176
5248	1696
5248	2128
5248	2197
5248	2306
5248	2375
5249	2644
5249	5408
5249	6176
5250	9
5250	65
5250	1553
5250	2148
5251	56
5251	1294
5252	48
5252	72
5252	1025
5253	522
5253	4352
5254	632
5254	1308
5254	2065
5256	256
5256	289
5256	1044
5256	2306
5256	2322
5256	3078
5256	3106
5256	3810
5256	4144
5257	2080
5258	209
5258	772
5260	230
5261	547
5264	74
5264	139
5264	2859
5264	3107
5264	4131
5265	32
5265	4937
5266	13
5268	345
5268	2082
5269	3304
5272	198
5272	259
5272	2352
5273	3842
5280	962
5280	2057
5280	2373
5282	74
5282	3852
5285	2820
5287	592
5288	4161
5292	322
5296	282
5296	289
5297	772
5301	578
5302	93
5304	3
5308	4736
5312	0
5312	2061
5312	2614
5312	2699
5313	1162
5313	1326
5314	64
5314	517
5314	2324
5314	4096
5316	2070
5316	2664
5316	2897
5317	16
5317	3128
5320	36
5320	801
5320	1072
5320	2176
5320	2562
5321	578
5321	1830
5321	2564
5323	2693
5328	6
5328	66
5328	2050
5329	6914
5330	8
5330	2163
5334	2056
5337	6163
5344	521
5344	2304
5344	4648
5345	274
5350	2319
5357	4624
5360	266
5362	128
5369	265
5374	260
5376	8
5376	38
5376	55
5376	252
5376	304
5376	704
5376	1025
5376	2283
5376	2569
5376	2612
5376	4138
5377	34
5377	652
5377	2090
5377	2114
5378	621
5378	633
5378	2061
5379	72
5379	564
5380	33
5380	7954
5384	35
5384	656
5384	1552
5384	1571
5385	2224
5386	2671
5386	6144
5388	528
5391	64
5392	4
5392	108
5392	139
5393	2216
5394	1696
5394	2604
5397	96
5398	2136
5400	34
5400	2624
5408	204
5408	520
5408	577
5408	624
5409	4666
5410	72
5410	2693
5412	21
5412	520
5413	2584
5416	80
5417	144
5417	1269
5418	664
5424	1614
5424	2058
5428	2562
5433	1286
5440	161
5440	2096
5440	4168
5441	900
5442	2193
5444	17
5444	536
5444	2202
5448	2084
5448	2693
5449	0
5454	360
5456	1152
5459	2048
5461	776
5464	2177
5474	3089
5476	4627
5480	2883
5488	45
5491	584
5504	6680
5505	8
5505	2098
5505	2112
5506	1181
5507	0
5508	2226
5509	4652
5512	15
5512	533
5512	593
5512	2116
5514	2564
5520	229
5521	2148
5525	522
5525	608
5526	6752
5528	2051
5529	2048
5530	72
5530	577
5536	42
5536	1094
5537	580
5538	519
5538	2068
5538	2653
5540	2186
5541	722
5542	11
5545	2068
5552	2
5552	69
5552	2051
5552	4125
5553	584
5568	2561
5569	2088
5573	72
5575	4
5576	0
5581	2099
5600	3927
5622	2696
5632	10
5632	275
5632	305
5632	2066
5632	2197
5632	2306
5632	2535
5632	3162
5632	4683
5633	20
5633	2380
5633	2658
5633	4180
5634	16
5634	2056
5634	2304
5634	2372
5634	3202
5635	160
5635	3176
5636	32
5636	164
5636	374
5636	1046
5636	2097
5636	3168
5640	227
5640	272
5640	385
5640	776
5640	1038
5640	1230
5640	1322
5640	2193
5640	3104
5640	6178
5641	4132
5642	26
5642	288
5642	2708
5643	6248
5644	2352
5647	256
5648	10
5648	656
5648	2208
5649	2092
5650	2405
5652	2177
5655	513
5656	3500
5657	129
5660	3584
5661	6721
5664	141
5664	160
5664	533
5664	2449
5667	1764
5667	2064
5668	2
5668	387
5672	199
5672	2456
5672	4161
5680	384
5684	392
5684	1032
5685	64
5690	37
5696	34
5696	160
5696	400
5696	932
5696	2086
5696	2360
5697	138
5697	2092
5697	2354
5698	33
5698	525
5700	609
5702	52
5702	130
5704	22
5704	1408
5704	4452
5705	516
5706	6241
5725	2752
5728	8
5728	3473
5728	6546
5729	140
5731	2436
5733	512
5734	1
5735	4256
5736	3
5736	263
5736	403
5737	64
5738	394
5740	6146
5741	4624
