# Directed graph: ./../../../kronecker_graph_dolphins_16384.txt 
# Kronecker Graph: seed matrix [0.9284 0.5276; 0.5233 0.0759]
# Nodes: 16384 Edges: 23985
# FromNodeId	ToNodeId
8480	7776
8480	8326
8481	6
8481	203
8481	794
8481	3077
8481	5636
8481	9357
8482	2072
8482	2169
8482	4105
8482	4688
8483	360
8483	616
8484	3232
8484	4608
8484	4688
8484	9737
8485	11
8485	1123
8485	4248
8487	3032
8488	32
8488	216
8488	717
8488	2137
8488	4171
8488	8720
8489	386
8489	4162
8490	32
8490	3076
8490	10437
8491	914
8491	2048
8492	129
8492	9218
8494	4228
8494	4869
8496	1
8496	2150
8496	6697
8497	1542
8497	7826
8497	10304
8497	14339
8498	79
8498	136
8498	1248
8498	2077
8498	4096
8499	256
8500	5321
8502	3373
8503	3588
8504	390
8504	516
8504	576
8504	1027
8504	5284
8510	192
8511	3200
8512	523
8512	1137
8512	1306
8512	3205
8512	6210
8512	9216
8512	10263
8512	14854
8513	11872
8514	1
8514	521
8514	1598
8514	2564
8514	2688
8514	6177
8516	187
8516	297
8516	3586
8516	4354
8516	6787
8517	542
8517	4506
8517	4608
8519	2082
8519	12292
8520	8241
8521	4704
8522	4653
8523	6168
8524	4098
8524	4256
8525	1184
8526	2321
8527	15376
8528	3080
8528	4104
8528	4224
8528	7686
8529	1124
8529	2099
8530	1092
8530	1152
8530	2153
8530	5248
8532	139
8532	5122
8533	50
8534	800
8536	168
8536	6282
8537	5634
8538	7728
8539	2084
8539	4225
8541	129
8544	3248
8545	521
8545	1154
8545	6304
8545	6784
8546	1165
8546	15505
8547	1548
8548	14978
8552	70
8552	7426
8553	260
8553	4608
8554	5120
8556	1170
8558	2072
8558	3672
8560	293
8560	768
8561	10624
8562	558
8562	588
8562	2817
8562	6914
8564	7296
8564	9346
8567	640
8568	128
8569	4999
8570	4545
8576	34
8576	579
8576	1136
8576	2579
8576	3203
8576	5397
8576	5649
8576	5754
8576	5992
8576	6208
8576	7235
8576	9239
8576	10882
8576	14470
8576	15061
8577	2136
8578	53
8578	85
8578	3296
8578	4281
8578	8785
8578	12041
8579	2888
8579	4168
8580	308
8580	592
8580	771
8580	2272
8580	5693
8580	6216
8580	12852
8581	3144
8581	8209
8581	12312
8582	2112
8583	1024
8583	2152
8584	545
8584	2292
8584	3366
8584	4624
8584	5632
8585	0
8587	6660
8588	114
8588	2179
8588	3616
8588	4096
8588	5152
8588	10296
8588	12336
8591	8296
8592	523
8592	804
8592	6155
8593	1062
8594	4673
8594	10819
8595	6850
8596	66
8596	3648
8596	5385
8598	521
8600	331
8600	1890
8600	2880
8602	112
8603	6176
8604	1089
8606	8321
8608	28
8608	6155
8609	4
8609	5458
8609	7860
8610	1576
8612	4120
8614	8
8614	4624
8616	592
8616	2075
8616	2100
8616	5953
8616	8331
8616	15986
8617	0
8618	2693
8619	5632
8620	7681
8621	2560
8624	14353
8625	1040
8625	2048
8630	268
8634	4096
8640	0
8640	57
8640	521
8640	2624
8640	7958
8641	1029
8641	2064
8641	2336
8641	3074
8641	6166
8641	14878
8642	2585
8642	4287
8642	6227
8643	772
8644	114
8646	5121
8650	3072
8653	32
8656	1544
8656	3078
8658	676
8658	4225
8661	2062
8666	4612
8667	10784
8672	3648
8673	10506
8674	12295
8675	5416
8680	2
8680	1042
8682	3728
8684	5144
8689	3119
8689	6724
8692	6145
8696	4103
8704	19
8704	35
8704	228
8704	257
8704	272
8704	284
8704	304
8704	662
8704	1164
8704	1640
8704	2048
8704	2107
8704	2273
8704	3102
8704	3656
8704	4109
8704	4278
8704	4612
8704	5184
8704	6176
8704	6213
8704	7210
8704	8313
8704	9385
8704	15824
8705	10
8705	12
8705	22
8705	44
8705	202
8705	272
8705	1162
8705	2116
8705	3513
8705	4194
8705	5124
8705	5630
8705	8492
8705	8546
8705	11310
8705	12504
8706	5
8706	16
8706	916
8706	1324
8706	2060
8706	2861
8706	3712
8706	4295
8706	5289
8706	5312
8706	5721
8706	6189
8706	10316
8707	1048
8707	1052
8707	4162
8707	8200
8708	112
8708	152
8708	256
8708	402
8708	458
8708	1048
8708	1392
8708	1545
8708	4706
8708	6465
8708	12544
8709	932
8709	2338
8709	6202
8709	6282
8709	7312
8709	8528
8709	9276
8709	13504
8710	240
8710	1504
8710	3073
8710	5593
8710	6512
8711	161
8711	1024
8712	110
8712	131
8712	579
8712	1054
8712	1436
8712	2051
8712	3139
8712	3184
8712	4180
8712	4227
8712	4352
8712	5139
8712	6153
8712	10257
8712	14448
8713	296
8713	1092
8713	3232
8713	4502
8713	12288
8713	14918
8714	2240
8714	2437
8714	3496
8714	4448
8714	4544
8715	3584
8715	6288
8715	8720
8716	673
8716	5122
8716	6594
8716	8473
8716	8529
8716	9255
8717	208
8720	44
8720	70
8720	328
8720	592
8720	1248
8720	2051
8720	3216
8720	3341
8720	3469
8720	3873
8720	4361
8720	4524
8720	5537
8720	7269
8720	13956
8721	260
8721	1188
8721	1224
8721	1897
8721	3144
8721	4138
8721	4344
8721	4608
8721	5444
8722	96
8722	1472
8722	2212
8722	3112
8722	3212
8722	3341
8722	4161
8722	4324
8722	5131
8722	12424
8723	400
8724	3338
8724	3377
8724	4322
8725	320
8725	1190
8725	4232
8726	1120
8728	1
8728	69
8728	256
8728	544
8728	2052
8728	3328
8728	4354
8728	5382
8730	1188
8730	1427
8730	8387
8731	0
8732	672
8732	5120
8732	7329
8732	14797
8735	1120
8736	46
8736	129
8736	210
8736	708
8736	1013
8736	3096
8736	3394
8736	4431
8736	6197
8737	2054
8737	2056
8737	4162
8737	5328
8737	6442
8737	11140
8737	13426
8737	14466
8738	284
8738	2304
8738	6464
8739	137
8739	1432
8739	3074
8740	0
8740	146
8740	256
8740	1216
8740	2113
8740	2319
8740	3227
8740	3456
8740	6416
8741	2824
8741	6352
8741	9496
8741	13386
8742	593
8742	3072
8742	10944
8743	14592
8744	4
8744	128
8744	220
8744	2211
8744	5249
8744	5252
8744	12707
8745	128
8745	2240
8745	4872
8746	2321
8747	6208
8748	267
8748	1152
8748	4097
8748	4241
8752	12
8752	4418
8752	5826
8752	7439
8753	6276
8754	1381
8754	3136
8755	2052
8756	3073
8756	4744
8757	3072
8757	4320
8758	6403
8760	2176
8760	4611
8761	128
8761	9224
8762	5376
8763	1024
8764	9
8765	8518
8768	128
8768	192
8768	256
8768	431
8768	1025
8768	1073
8768	2188
8768	2710
8768	3456
8768	3492
8768	6191
8769	40
8769	274
8769	1724
8769	2336
8769	2344
8769	3080
8769	3586
8769	4136
8769	5440
8770	1077
8770	1296
8770	5033
8770	6312
8770	14633
8771	262
8771	9392
8772	256
8772	656
8772	808
8772	2449
8772	2515
8772	4385
8772	12300
8772	13441
8773	1164
8773	2186
8776	422
8776	1427
8777	2562
8777	3328
8780	2179
8780	10304
8782	6160
8782	8484
8783	3257
8784	3205
8784	7854
8785	2084
8785	2186
8785	4096
8786	266
8786	1028
8786	1032
8788	4104
8788	4358
8788	7520
8788	8449
8790	12344
8792	5252
8792	8325
8800	16
8800	2184
8800	3091
8800	3108
8800	4170
8800	11285
8801	10502
8802	3096
8802	4501
8802	5378
8803	128
8803	2321
8803	3842
8804	150
8804	5140
8806	6401
8807	8
8808	20
8809	6422
8809	7316
8810	4096
8812	3072
8812	8210
8813	5136
8814	5386
8814	8193
8815	7296
8816	809
8817	648
8817	1184
8817	4482
8818	8
8824	1280
8825	3072
8826	2064
8826	4224
8826	6224
8827	8336
8832	0
8832	36
8832	2345
8832	2492
8832	2628
8832	3129
8832	4360
8832	6156
8832	6434
8832	6469
8832	7174
8832	7274
8832	11299
8832	12305
8832	15162
8833	54
8833	60
8833	212
8833	544
8833	1304
8833	7428
8833	10578
8833	12574
8834	2161
8834	4228
8834	7719
8835	3072
8835	6696
8835	7429
8836	56
8836	4619
8836	7522
8836	9633
8837	20
8837	298
8837	4112
8838	5120
8838	6216
8838	8005
8839	4352
8840	65
8840	1384
8840	5168
8840	6426
8840	6949
8840	7236
8840	9317
8841	1152
8841	2144
8842	8241
8843	1336
8844	672
8844	2179
8845	2
8846	5268
8847	520
8847	5376
8847	6208
8848	262
8848	264
8848	3520
8848	4450
8848	5382
8848	6470
8849	258
8849	1038
8849	2936
8850	1091
8850	8204
8852	266
8852	561
8852	2848
8853	4138
8853	6488
8856	256
8860	2146
8862	4936
8862	6182
8864	24
8864	267
8864	2313
8864	2402
8864	4096
8864	4167
8864	4196
8864	5893
8864	6180
8865	320
8865	1341
8865	3090
8865	6488
8866	1056
8866	5136
8867	264
8867	2211
8868	3130
8869	256
8870	768
8870	5153
8872	4416
8874	1410
8875	2332
8875	6440
8876	5186
8880	281
8880	1024
8880	4099
8881	4876
8882	4416
8882	11013
8883	5192
8884	257
8884	480
8884	8192
8886	4867
8887	6208
8888	326
8888	2084
8892	12552
8895	1096
8896	261
8896	2066
8896	4118
8896	4376
8896	4660
8896	5381
8896	9262
8897	36
8897	256
8897	6144
8898	256
8898	545
8898	813
8898	1041
8898	2379
8898	3180
8898	5164
8898	7459
8898	10373
8899	9216
8900	2168
8901	5120
8902	1352
8904	25
8906	7256
8907	2120
8907	5136
8912	2
8912	2062
8912	2080
8912	5120
8914	2436
8914	6152
8920	0
8921	4096
8928	16
8928	1024
8928	2055
8928	2856
8929	2324
8930	9
8930	5377
8931	4096
8932	4224
8933	202
8933	2056
8936	6544
8944	12290
8945	264
8948	2058
8948	4160
8953	518
8960	15
8960	332
8960	1182
8960	1316
8960	1348
8960	1742
8960	2057
8960	3205
8960	4136
8960	4169
8960	4192
8960	4224
8960	5273
8960	10484
8960	11296
8960	14091
8961	0
8961	448
8961	2642
8961	4098
8961	6184
8962	1
8962	168
8962	1504
8962	8932
8963	137
8963	2418
8963	2560
8963	4244
8963	12439
8964	1059
8964	1121
8964	2242
8964	3161
8964	4490
8964	6186
8965	5299
8965	11456
8966	3148
8967	1088
8967	5120
8968	289
8968	1090
8968	1169
8968	5271
8968	6667
8968	6785
8969	86
8969	1062
8969	5388
8970	2100
8970	3108
8970	8128
8971	4224
8972	448
8972	1108
8973	4096
8973	4306
8976	78
8976	327
8976	3522
8976	4233
8976	4256
8976	4756
8976	11280
8976	12298
8977	4102
8977	4320
8977	7786
8978	2886
8979	6144
8979	15392
8980	7874
8980	8260
8981	6560
8984	128
8985	4129
8986	1
8988	6144
8989	5124
8992	2180
8992	3208
8992	9284
8993	235
8993	3331
8993	6160
8994	4
8994	720
8994	1216
8994	4368
8996	16
8996	275
8996	281
8996	6144
8996	6160
9000	48
9001	1046
9001	3238
9003	2240
9005	1106
9008	20
9008	6282
9009	4098
9010	4613
9012	1034
9016	2116
9016	6240
9024	1035
9024	1440
9024	3202
9024	4496
9025	134
9025	5212
9026	2155
9026	13702
9027	2068
9027	9265
9028	0
9029	424
9029	554
9029	2312
9030	1218
9030	2325
9032	1600
9034	133
9036	384
9040	4233
9041	1156
9041	7274
9042	4293
9044	10
9046	2049
9048	2341
9048	4806
9048	12288
9053	3268
9054	96
9054	3072
9056	144
9056	5130
9059	82
9060	3202
9076	4136
9076	4232
9088	30
9088	95
9088	545
9088	2176
9088	2824
9088	5201
9088	6256
9088	8209
9088	11529
9089	3600
9089	4106
9089	4160
9090	2120
9090	4246
9090	11300
9091	2057
9092	1
9092	6144
9093	2064
9093	4168
9096	532
9098	2130
9098	3109
9098	3168
9102	1025
9104	6435
9105	1512
9106	2117
9106	2368
9106	13348
9109	0
9110	9
9113	81
9120	1088
9120	3080
9120	5725
9122	6405
9126	192
9128	1104
9133	2354
9136	11
9141	74
9142	7266
9152	1042
9152	4873
9154	8200
9156	2050
9162	5285
9168	3080
9168	8232
9176	1094
9177	2114
9178	1030
9180	7168
9185	2072
9188	9227
9192	4
9195	530
9210	2185
9216	10
9216	69
9216	88
9216	104
9216	176
9216	264
9216	634
9216	918
9216	1920
9216	2049
9216	2173
9216	2195
9216	2453
9216	2664
9216	2821
9216	2833
9216	3129
9216	4227
9216	4353
9216	4684
9216	4814
9216	4941
9216	6273
9216	6400
9216	6512
9216	6696
9216	8522
9216	8992
9216	10512
9216	10856
9216	12445
9216	12885
9217	2
9217	674
9217	4457
9217	4521
9217	4672
9217	4866
9217	4888
9217	5776
9217	6176
9217	8250
9217	8780
9217	8962
9217	11010
9217	12552
9217	12958
9218	489
9218	812
9218	1856
9218	2565
9218	2932
9218	2949
9218	3097
9218	4098
9218	4357
9218	5312
9218	5328
9218	6209
9218	14684
9219	2396
9219	4608
9219	5249
9219	6194
9219	13271
9220	2
9220	32
9220	512
9220	841
9220	2080
9220	2097
9220	4352
9220	6169
9220	6528
9220	6899
9220	7040
9220	12400
9221	1672
9221	2064
9221	4690
9221	6304
9221	6320
9221	9608
9222	528
9222	2593
9222	4256
9222	4432
9222	4616
9222	5184
9222	7016
9222	8649
9222	9152
9223	1088
9224	128
9224	161
9224	225
9224	352
9224	518
9224	549
9224	562
9224	566
9224	641
9224	2477
9224	2586
9224	2695
9224	4224
9224	4869
9224	11139
9225	400
9225	4756
9225	5898
9226	128
9226	2502
9226	6161
9226	7088
9226	7169
9226	12288
9227	1172
9228	0
9228	256
9228	1798
9228	2306
9229	2242
9229	4162
9229	4552
9230	145
9230	569
9230	1040
9230	14342
9231	272
9232	528
9232	682
9232	776
9232	802
9232	2122
9232	2276
9232	2342
9232	2564
9232	2593
9232	3148
9232	3204
9232	4824
9232	6216
9232	7235
9232	8068
9232	14408
9233	4544
9233	4613
9233	4688
9233	6425
9233	11822
9234	10
9234	1511
9234	2114
9234	2321
9234	2596
9234	4232
9235	9064
9236	81
9236	258
9236	2311
9236	10657
9237	12
9237	96
9237	1040
9237	4898
9238	72
9238	2304
9239	2212
9239	4164
9240	1
9240	141
9240	2053
9240	4257
9240	6663
9240	6731
9240	9124
9240	14722
9241	3360
9241	4676
9241	5028
9241	8938
9241	10598
9242	4321
9243	6177
9246	4900
9246	7665
9248	24
9248	89
9248	134
9248	266
9248	390
9248	410
9248	2369
9248	2946
9248	2960
9248	4864
9248	5964
9248	6795
9248	6920
9249	552
9249	624
9249	2566
9249	4610
9249	4740
9249	9176
9250	321
9250	872
9250	2049
9250	3601
9250	4101
9250	4120
9251	1620
9252	256
9252	729
9252	4170
9252	6230
9252	6376
9252	6698
9253	1984
9256	516
9256	2306
9256	2368
9256	6217
9257	2192
9258	833
9258	2625
9260	645
9260	8256
9260	13394
9262	2048
9262	4185
9263	12320
9264	129
9264	137
9264	584
9264	2078
9264	3072
9264	10305
9265	582
9266	545
9266	2370
9268	2327
9272	2374
9273	2
9273	5312
9273	15492
9274	6144
9275	4
9276	1026
9276	4609
9276	4650
9276	4752
9278	1025
9280	2
9280	18
9280	656
9280	948
9280	2566
9280	2616
9280	3128
9280	4256
9280	4358
9280	4864
9280	6680
9281	418
9281	4868
9281	4940
9281	5524
9281	6970
9281	8816
9282	517
9282	2372
9282	2438
9282	6272
9283	268
9283	530
9283	2084
9283	3245
9284	4104
9284	8841
9284	13393
9286	2593
9288	6
9288	16
9288	1010
9288	2400
9288	2487
9288	2947
9288	4483
9288	6157
9288	6162
9288	10930
9288	14738
9289	514
9289	2752
9289	4480
9290	2049
9290	4227
9290	12448
9290	14370
9292	513
9293	288
9294	6144
9294	8456
9296	2585
9296	3456
9296	4230
9296	4264
9296	4761
9296	10312
9298	3395
9298	4352
9300	12425
9302	20
9304	256
9304	1153
9304	4100
9305	8742
9306	4608
9308	384
9309	2818
9312	10
9312	16
9312	192
9312	320
9312	781
9312	4762
9312	4881
9313	1174
9313	6528
9314	554
9314	4608
9314	8357
9316	2817
9317	2586
9320	389
9320	2560
9320	4001
9320	4224
9320	6918
9323	1
9323	4116
9324	4226
9324	4998
9325	10274
9326	4608
9326	4736
9328	10978
9330	128
9330	896
9331	776
9332	4641
9337	772
9340	5251
9344	0
9344	6
9344	365
9344	2498
9344	2608
9344	2910
9344	4192
9344	4208
9344	5160
9344	6192
9344	8960
9344	10588
9345	4
9345	20
9345	1044
9345	6916
9346	256
9346	572
9346	588
9346	2316
9346	8472
9347	264
9348	4227
9348	4296
9348	4464
9348	4688
9348	6216
9348	6948
9349	2340
9349	2434
9349	4672
9350	2817
9350	9825
9352	96
9352	4368
9352	10262
9353	546
9353	869
9353	2064
9353	4100
9353	8276
9354	1
9355	10688
9356	560
9357	178
9359	6656
9360	1066
9360	4935
9360	6278
9360	10789
9361	128
9361	640
9361	1610
9361	2376
9361	6178
9362	3105
9362	6438
9363	7225
9363	8738
9364	522
9364	555
9364	3682
9364	5034
9365	5024
9366	2816
9368	0
9368	4192
9368	5136
9369	576
9370	6729
9372	800
9374	10976
9376	194
9376	1039
9376	4368
9376	6153
9376	6473
9376	6676
9377	586
9377	4122
9377	6152
9378	1811
9378	4610
9379	4617
9380	90
9381	2692
9383	4864
9384	2
9384	263
9384	4912
9385	0
9386	2836
9387	4
9388	4228
9388	7041
9391	2608
9395	68
9398	513
9399	4224
9404	72
9405	2562
9408	520
9408	932
9408	4616
9408	8221
9409	561
9409	1094
9409	10262
9410	176
9410	5124
9412	4176
9413	2330
9414	5377
9416	87
9416	546
9416	10502
9418	10533
9420	3088
9426	2052
9428	2080
9428	4643
9429	2057
9432	14361
9440	265
9440	2328
9440	8216
9441	7251
9442	4136
9442	6400
9444	3355
9448	2054
9448	4176
9448	8209
9450	2584
9450	4548
9456	5
9456	2336
9460	642
9460	2562
9467	6144
9472	129
9472	402
9472	803
9472	1083
9472	2241
9472	2707
9472	4132
9472	4145
9472	4215
9472	4633
9472	5771
9472	6254
9472	7397
9472	8966
9472	14992
9473	588
9473	898
9473	1164
9473	3234
9473	4762
9473	4836
9474	520
9474	1040
9474	6144
9474	12400
9475	176
9476	32
9476	1048
9476	4130
9476	6840
9476	8376
9476	12496
9477	2562
9477	4232
9478	600
9479	2808
9480	0
9480	20
9480	98
9480	4292
9480	4480
9480	4481
9480	5442
9480	6157
9480	12032
9481	2099
9481	2610
9482	2804
9482	4117
9483	8480
9484	4656
9486	1317
9486	2049
9488	704
9488	2402
9488	3081
9490	96
9490	2049
9490	14982
9491	76
9491	1044
9492	35
9492	1058
9495	2736
9496	4100
9496	4609
9496	4661
9496	4672
9499	2464
9500	4128
9504	68
9504	4112
9504	4230
9504	7234
9505	616
9505	642
9505	1624
9505	4124
9506	10389
9506	12604
9508	201
9508	1881
9508	6222
9508	10304
9510	4168
9512	4555
9512	6340
9514	1
9514	1713
9515	594
9516	8256
9520	142
9520	7300
9522	4229
9522	4929
9522	7365
9528	8
9530	621
9536	136
9536	4612
9538	704
9538	1776
9538	6480
9538	7200
9540	9472
9542	676
9543	2712
9544	1027
9544	2632
9544	5256
9545	3073
9546	80
9552	51
9552	642
9552	2306
9552	6178
9552	10914
9553	9737
9558	4
9559	6272
9560	3588
9560	8207
9562	4640
9567	6144
9569	560
9570	268
9571	2184
9572	10387
9577	512
9578	4624
9585	2184
9586	6785
9588	416
9591	72
9592	1030
9596	4226
9600	521
9600	4097
9600	4165
9600	5153
9601	2178
9601	4100
9601	4179
9602	118
9602	284
9602	320
9602	528
9602	2091
9602	4152
9602	6680
9603	11388
9604	3609
9605	13120
9608	2149
9610	3607
9612	3104
9612	6662
9612	10243
9613	842
9613	2066
9615	769
9616	1089
9617	1
9617	512
9618	4136
9620	512
9620	4642
9624	2598
9625	2048
9628	11081
9631	64
9632	78
9632	4106
9632	4616
9632	7210
9633	64
9633	4209
9636	6178
9649	3628
9652	6224
9652	12323
9664	2066
9664	14544
9671	768
9672	17
9672	12292
9672	14354
9674	4261
9676	562
9678	2305
9678	4640
9682	12295
9684	3616
9689	74
9692	304
9700	2184
9716	8456
9727	1024
9728	16
9728	85
9728	192
9728	305
9728	1157
9728	1348
9728	2063
9728	2104
9728	4124
9728	5186
9728	6412
9728	6416
9728	6611
9728	6658
9728	7772
9728	8451
9728	8539
9728	12396
9729	0
9729	82
9729	228
9729	384
9729	804
9729	1103
9729	2117
9729	2181
9729	8416
9729	14376
9730	372
9730	532
9730	4336
9730	8652
9731	16
9731	193
9731	9280
9732	88
9732	136
9732	1024
9732	4113
9732	6560
9733	4162
9734	302
9735	88
9735	2049
9736	162
9736	4372
9736	8308
9740	1299
9741	1298
9742	1376
9742	4249
9744	1033
9744	1570
9744	2345
9744	4097
9744	4104
9745	320
9745	3720
9746	2116
9747	10345
9748	2082
9748	2112
9748	6213
9748	6528
9749	10464
9750	2120
9752	130
9752	1479
9752	4556
9753	4102
9755	4516
9755	5632
9757	138
9757	4324
9758	296
9760	1240
9760	2062
9760	2112
9760	2320
9760	4096
9760	4336
9760	6024
9760	8592
9761	408
9761	2514
9761	4170
9762	328
9762	2196
9762	6669
9763	5194
9764	289
9764	6681
9765	4098
9765	4188
9765	12421
9768	2113
9770	80
9770	4432
9770	5512
9772	1796
9772	2064
9774	336
9776	12
9776	2180
9776	2304
9776	9741
9778	65
9779	2122
9780	2114
9780	4160
9781	8322
9782	1024
9784	6164
9792	32
9792	308
9792	386
9792	696
9792	2215
9792	3075
9792	3124
9793	4101
9793	9274
9794	2100
9794	6277
9796	1332
9796	2182
9796	5000
9799	464
9800	275
9800	384
9800	2646
9800	4260
9800	4656
9800	6324
9802	4113
9803	2304
9804	4386
9804	9280
9804	15265
9808	1163
9808	4100
9808	6171
9811	4612
9811	5132
9811	12736
9813	2176
9815	1
9816	256
9816	6308
9817	6149
9820	10241
9824	22
9824	258
9824	268
9824	385
9824	4238
9824	6532
9825	4112
9826	260
9826	6272
9833	148
9833	6432
9835	4224
9836	8195
9842	337
9843	8585
9844	8228
9848	273
9849	2306
9856	16
9856	22
9856	2314
9856	2456
9856	4364
9858	2121
9858	2130
9858	2628
9858	4259
9858	10309
9859	176
9860	6160
9860	6728
9864	8528
9866	128
9866	1056
9873	3176
9874	2156
9874	12324
9876	321
9876	2618
9876	4680
9876	6432
9877	0
9878	2112
9878	2408
9882	773
9884	4132
9885	2320
9888	2057
9893	2314
9894	4440
9894	14856
9896	1812
9896	2416
9896	6400
9897	2048
9899	4180
9905	0
9920	150
9920	1037
9921	130
9921	6176
9922	2049
9922	2073
9922	2312
9924	665
9924	2056
9924	4388
9927	36
9928	4100
9930	4129
9936	41
9937	4
9944	2342
9944	2370
9955	4636
9960	4097
9962	2312
9984	50
9984	169
9984	2088
9984	4099
9985	2048
9985	4106
9985	5730
9985	8276
9986	2097
9986	2373
9986	4389
9987	2760
9988	2600
9988	4619
9989	4394
9989	14450
9992	4294
9992	15095
9993	210
9993	7680
9994	1160
9994	2576
9996	2147
9999	4787
10000	516
10000	4137
10001	4226
10002	6185
10003	100
10004	192
10007	4226
10009	6544
10010	37
10010	2080
10016	4
10016	155
10016	2146
10016	4301
10016	4376
10016	6284
10017	10306
10018	70
10018	12313
10020	2195
10020	8284
10021	12806
10025	4608
10030	2195
10030	2576
10033	4161
10048	4099
10048	6177
10048	12324
10056	144
10056	2100
10060	8320
10064	136
10064	522
10066	4872
10067	6280
10074	297
10080	4
10080	136
10080	2064
10082	2448
10084	531
10085	4106
10111	6404
10112	32
10112	2290
10112	3376
10113	24
10113	4520
10115	0
10116	1688
10122	4224
10124	2115
10124	12409
10128	0
10128	2378
10128	3088
10129	8416
10133	6218
10136	4100
10138	512
10140	2
10144	2123
10145	24
10152	25
10153	2
10177	2128
10177	12299
10192	512
10218	2581
10240	93
10240	193
10240	289
10240	320
10240	388
10240	430
10240	516
10240	517
10240	521
10240	965
10240	1080
10240	1353
10240	2131
10240	2148
10240	2453
10240	2776
10240	4775
10240	5139
10240	5165
10240	5253
10240	5392
10240	6848
10240	8706
10240	9394
10240	10532
10241	4
10241	386
10241	588
10241	648
10241	1317
10241	1481
10241	2538
10241	6032
10241	6352
10241	13042
10242	129
10242	200
10242	348
10242	1120
10242	1313
10242	2564
10242	2832
10242	2850
10242	4112
10242	4547
10242	5953
10242	6144
10243	57
10243	240
10243	1812
10243	4244
10243	4328
10243	4432
10243	4976
10243	6433
10244	298
10244	530
10244	531
10244	635
10244	1025
10244	1091
10244	2305
10244	2371
10244	4288
10244	4362
10244	5126
10244	5638
10244	9504
10245	784
10245	3308
10245	3360
10245	4352
10246	672
10246	1177
10246	8235
10246	8585
10247	168
10247	4656
10248	17
10248	97
10248	277
10248	330
10248	389
10248	448
10248	514
10248	1028
10248	1090
10248	1225
10248	1296
10248	1572
10248	2320
10248	4309
10248	4673
10248	5120
10248	5217
10248	5447
10248	12184
10248	12352
10248	12357
10249	22
10249	388
10249	676
10249	4210
10249	5700
10249	5778
10250	372
10250	640
10250	1028
10250	1492
10250	4192
10250	5120
10251	2264
10251	12548
10252	1041
10252	4784
10252	8304
10253	848
10253	5654
10255	512
10256	68
10256	138
10256	160
10256	189
10256	292
10256	355
10256	552
10256	1088
10256	1549
10256	1602
10256	1829
10256	2076
10256	4140
10256	4253
10256	4430
10256	5152
10256	5376
10256	5731
10256	6281
10256	12608
10257	450
10257	560
10257	1724
10257	8848
10258	5381
10259	1864
10260	35
10261	258
10261	5282
10262	4161
10264	32
10264	512
10264	978
10264	1056
10264	1057
10264	1904
10264	2400
10264	2560
10264	8578
10264	9764
10265	128
10265	1063
10265	1536
10265	5381
10265	8323
10266	4348
10266	4864
10266	5249
10266	5441
10266	13636
10268	4418
10268	9318
10270	1185
10270	4296
10270	4864
10272	0
10272	20
10272	302
10272	341
10272	376
10272	520
10272	658
10272	1024
10272	1030
10272	1667
10272	4296
10272	4610
10272	4819
10272	5442
10272	5774
10272	5959
10272	8302
10272	8714
10272	9376
10272	11393
10272	13012
10273	129
10273	458
10273	980
10273	5576
10273	5723
10274	623
10274	1556
10274	2096
10274	2204
10274	5212
10274	8628
10275	2560
10275	9867
10275	11848
10276	90
10276	1026
10276	1300
10276	4880
10276	4952
10276	15108
10277	76
10277	652
10277	1106
10277	4416
10278	3074
10279	64
10280	16
10280	160
10280	545
10280	1280
10280	11289
10281	3094
10282	8368
10283	1553
10284	514
10284	5249
10284	6016
10284	6880
10288	387
10288	1538
10288	1566
10288	5078
10288	5762
10288	8751
10288	9929
10289	846
10289	5440
10290	3205
10290	8996
10291	7560
10293	4104
10294	5064
10296	1094
10296	1888
10296	4355
10297	0
10298	4096
10298	5313
10304	129
10304	134
10304	147
10304	172
10304	521
10304	640
10304	656
10304	661
10304	666
10304	790
10304	811
10304	4498
10305	418
10305	1184
10305	4616
10306	44
10306	528
10306	1125
10306	1568
10306	1804
10306	9729
10306	12436
10307	36
10307	40
10307	856
10308	35
10308	404
10308	436
10308	2320
10308	4523
10309	12
10309	450
10309	4142
10310	672
10310	12429
10311	16
10311	1578
10311	5432
10311	9472
10312	1152
10312	1331
10312	1413
10312	4561
10312	4740
10312	5283
10312	5920
10313	16
10313	528
10314	324
10314	4132
10314	5216
10316	651
10317	528
10318	5921
10319	4704
10320	1
10320	41
10320	4388
10320	4772
10321	130
10321	296
10321	536
10321	4386
10322	1416
10324	256
10324	260
10324	673
10324	2080
10325	3334
10326	6795
10328	929
10331	2820
10332	1538
10336	385
10336	660
10336	1031
10336	8723
10337	26
10337	2308
10338	20
10338	547
10338	1100
10338	4096
10338	4680
10338	4737
10338	12352
10338	14345
10339	64
10339	5444
10340	8
10340	4743
10344	208
10344	3748
10344	4130
10344	4373
10345	8390
10348	2
10349	5126
10352	5187
10358	1161
10358	8204
10364	4880
10368	65
10368	872
10368	1296
10368	1422
10368	1762
10368	3085
10368	4611
10368	5171
10368	5499
10368	6171
10368	6218
10368	8997
10368	12288
10368	12371
10370	821
10370	1388
10370	2746
10371	788
10371	1040
10371	4120
10371	4401
10371	8193
10371	12292
10372	73
10372	320
10372	357
10372	1032
10372	5184
10372	5664
10372	6250
10372	13113
10373	4962
10373	5138
10374	840
10374	1064
10374	5713
10374	5898
10375	392
10375	580
10375	2664
10375	4096
10376	3014
10376	4162
10376	4356
10376	4976
